,zcr_y0,zcr_y1,zcr_y2,zcr_y3,zcr_y4,zcr_y5,#ofcrossing_y
2156,0.0078125,0.013671875,0.0205078125,0.037109375,0.0322265625,0.0263671875,83.0
2157,0.03515625,0.0478515625,0.05859375,0.0517578125,0.0361328125,0.0234375,147.0
2158,0.0419921875,0.0732421875,0.1083984375,0.12890625,0.1005859375,0.0693359375,293.0
2159,0.0390625,0.0390625,0.0400390625,0.01025390625,0.0048828125,0.0048828125,91.0
2160,0.01171875,0.021484375,0.029296875,0.0283203125,0.021484375,0.01171875,69.0
2161,0.033203125,0.05078125,0.06689453125,0.0595703125,0.0458984375,0.0283203125,163.0
2162,0.0380859375,0.04296875,0.048828125,0.0439453125,0.029296875,0.0244140625,139.0
2163,0.0185546875,0.0322265625,0.0654296875,0.08642578125,0.07470703125,0.06103515625,192.0
2164,0.087890625,0.13720703125,0.1708984375,0.16650390625,0.126953125,0.07763671875,441.0
2165,0.0,0.0009765625,0.0283203125,0.0419921875,0.0419921875,0.041015625,87.0
2166,0.04443359375,0.05859375,0.05859375,0.033203125,0.01806640625,0.00390625,129.0
2167,0.005859375,0.0146484375,0.0224609375,0.0283203125,0.0244140625,0.015625,63.0
2168,0.0185546875,0.0302734375,0.076171875,0.11328125,0.09619140625,0.0849609375,237.0
2169,0.0400390625,0.060546875,0.08203125,0.0625,0.0498046875,0.029296875,185.0
2170,0.009765625,0.009765625,0.02880859375,0.05517578125,0.05224609375,0.05224609375,128.0
2171,0.09375,0.1279296875,0.171875,0.1494140625,0.10888671875,0.07470703125,416.0
2172,0.0947265625,0.1240234375,0.1806640625,0.17529296875,0.12841796875,0.09912109375,458.0
2173,0.076171875,0.1123046875,0.14892578125,0.15625,0.11376953125,0.07763671875,390.0
2174,0.10986328125,0.1630859375,0.20166015625,0.17236328125,0.12109375,0.0673828125,474.0
2175,0.091796875,0.12109375,0.1357421875,0.107421875,0.06640625,0.037109375,325.0
2176,0.0078125,0.0146484375,0.0146484375,0.0146484375,0.0068359375,0.0,31.0
2177,0.0,0.0146484375,0.02734375,0.0439453125,0.0439453125,0.029296875,91.0
2178,0.04248046875,0.056640625,0.0810546875,0.115234375,0.08935546875,0.0751953125,271.0
2179,0.08935546875,0.1318359375,0.16845703125,0.1591796875,0.11572265625,0.0732421875,421.0
2180,0.05029296875,0.07861328125,0.10302734375,0.10009765625,0.08154296875,0.05322265625,271.0
2181,0.04248046875,0.06689453125,0.11328125,0.146484375,0.11376953125,0.0888671875,321.0
2182,0.08056640625,0.1064453125,0.12939453125,0.1015625,0.06982421875,0.0439453125,309.0
2183,0.037109375,0.0576171875,0.0703125,0.0517578125,0.04296875,0.0224609375,165.0
2184,0.02197265625,0.03173828125,0.03564453125,0.04345703125,0.02587890625,0.01611328125,99.0
2185,0.02392578125,0.05419921875,0.0908203125,0.09765625,0.0849609375,0.0546875,224.0
2186,0.03759765625,0.0576171875,0.0869140625,0.06396484375,0.0537109375,0.03369140625,188.0
2187,0.0244140625,0.03564453125,0.05126953125,0.056640625,0.04150390625,0.0302734375,136.0
2188,0.05078125,0.0615234375,0.08203125,0.05712890625,0.0458984375,0.03515625,199.0
2189,0.04296875,0.0556640625,0.0615234375,0.041015625,0.0302734375,0.017578125,151.0
2190,0.0205078125,0.0380859375,0.0634765625,0.06982421875,0.06689453125,0.04931640625,180.0
2191,0.0048828125,0.0048828125,0.0068359375,0.01806640625,0.01318359375,0.01318359375,38.0
2192,0.02099609375,0.02392578125,0.05029296875,0.05224609375,0.0390625,0.03662109375,125.0
2193,0.04345703125,0.0771484375,0.09716796875,0.091796875,0.06884765625,0.03515625,231.0
2194,0.01611328125,0.0322265625,0.03662109375,0.03173828125,0.02685546875,0.0107421875,89.0
2195,0.0302734375,0.041015625,0.05517578125,0.07568359375,0.05029296875,0.03955078125,166.0
2196,0.0654296875,0.07666015625,0.08544921875,0.0615234375,0.03271484375,0.021484375,202.0
2197,0.03076171875,0.0419921875,0.05029296875,0.046875,0.02783203125,0.0166015625,121.0
2198,0.0498046875,0.08642578125,0.10546875,0.10205078125,0.08544921875,0.04931640625,279.0
2199,0.04541015625,0.0634765625,0.09326171875,0.09423828125,0.06494140625,0.046875,227.0
2200,0.04296875,0.05029296875,0.05859375,0.0595703125,0.041015625,0.033203125,173.0
2201,0.03564453125,0.0419921875,0.04736328125,0.03759765625,0.01708984375,0.0107421875,109.0
2202,0.00341796875,0.00341796875,0.00732421875,0.00390625,0.00390625,0.00390625,16.0
2203,0.0126953125,0.02099609375,0.0390625,0.04638671875,0.04443359375,0.0361328125,118.0
2204,0.03515625,0.044921875,0.04736328125,0.0419921875,0.02392578125,0.01416015625,122.0
2205,0.04248046875,0.0517578125,0.08544921875,0.103515625,0.07861328125,0.0693359375,249.0
2206,0.04248046875,0.08154296875,0.103515625,0.1171875,0.09375,0.0546875,280.0
2207,0.04296875,0.0634765625,0.07177734375,0.05712890625,0.0361328125,0.015625,163.0
2208,0.0078125,0.01171875,0.0263671875,0.04638671875,0.0419921875,0.0380859375,103.0
2209,0.0078125,0.0146484375,0.0185546875,0.0234375,0.0185546875,0.01171875,55.0
2210,0.009765625,0.015625,0.0419921875,0.0615234375,0.05517578125,0.04931640625,134.0
2211,0.0283203125,0.03955078125,0.05322265625,0.0478515625,0.029296875,0.0185546875,120.0
2212,0.01953125,0.025390625,0.0322265625,0.060546875,0.0458984375,0.0400390625,135.0
2213,0.04150390625,0.06103515625,0.07177734375,0.06298828125,0.046875,0.02734375,182.0
2214,0.0546875,0.0546875,0.0810546875,0.078125,0.0400390625,0.0400390625,195.0
2215,0.04638671875,0.0556640625,0.06640625,0.0634765625,0.03271484375,0.0234375,163.0
2216,0.0380859375,0.0634765625,0.0859375,0.08056640625,0.0625,0.037109375,207.0
2217,0.041015625,0.07666015625,0.10986328125,0.10302734375,0.08935546875,0.0537109375,268.0
2218,0.04736328125,0.068359375,0.07177734375,0.05810546875,0.033203125,0.01220703125,166.0
2219,0.025390625,0.0283203125,0.0419921875,0.0478515625,0.0283203125,0.025390625,111.0
2220,0.01171875,0.0234375,0.033203125,0.03759765625,0.03076171875,0.01904296875,88.0
2221,0.06591796875,0.076171875,0.09228515625,0.07080078125,0.02978515625,0.01953125,197.0
2222,0.0419921875,0.0791015625,0.09765625,0.11572265625,0.08154296875,0.044921875,255.0
2223,0.07275390625,0.11572265625,0.162109375,0.130859375,0.0947265625,0.0517578125,344.0
2224,0.04638671875,0.0576171875,0.0751953125,0.0615234375,0.03271484375,0.021484375,163.0
2225,0.01171875,0.01904296875,0.0439453125,0.0595703125,0.048828125,0.041015625,125.0
2226,0.06640625,0.1220703125,0.1474609375,0.1357421875,0.08935546875,0.03369140625,320.0
2227,0.0234375,0.03857421875,0.05078125,0.068359375,0.056640625,0.04150390625,165.0
2228,0.0390625,0.0576171875,0.05859375,0.056640625,0.02734375,0.0087890625,137.0
2229,0.013671875,0.02392578125,0.0361328125,0.0400390625,0.02880859375,0.0185546875,88.0
2230,0.04052734375,0.0517578125,0.05908203125,0.04052734375,0.03125,0.01953125,148.0
2231,0.0419921875,0.05126953125,0.0595703125,0.0595703125,0.01953125,0.01025390625,127.0
2232,0.0185546875,0.033203125,0.0517578125,0.05908203125,0.0498046875,0.03564453125,142.0
2233,0.0341796875,0.04052734375,0.06103515625,0.05810546875,0.0361328125,0.02978515625,145.0
2234,0.05078125,0.06689453125,0.078125,0.0791015625,0.048828125,0.03271484375,205.0
2235,0.0361328125,0.044921875,0.04833984375,0.048828125,0.02587890625,0.017578125,129.0
2236,0.02490234375,0.037109375,0.048828125,0.046875,0.04443359375,0.0322265625,143.0
2237,0.0146484375,0.01953125,0.021484375,0.029296875,0.0185546875,0.013671875,69.0
2238,0.0244140625,0.0283203125,0.03662109375,0.02099609375,0.02099609375,0.01708984375,94.0
2239,0.01416015625,0.03173828125,0.046875,0.046875,0.03564453125,0.01806640625,103.0
2240,0.0009765625,0.0009765625,0.015625,0.021484375,0.021484375,0.021484375,47.0
2241,0.001953125,0.001953125,0.0126953125,0.02294921875,0.02197265625,0.02197265625,50.0
2242,0.001953125,0.01123046875,0.02099609375,0.03173828125,0.02978515625,0.0205078125,66.0
2243,0.0185546875,0.03173828125,0.06298828125,0.05615234375,0.0498046875,0.03662109375,141.0
2244,0.0,0.00732421875,0.0234375,0.02587890625,0.02587890625,0.0185546875,54.0
2245,0.0009765625,0.00390625,0.00390625,0.00390625,0.0029296875,0.0,9.0
2246,0.0029296875,0.0078125,0.0078125,0.00830078125,0.00830078125,0.00341796875,24.0
2247,0.01171875,0.01171875,0.01171875,0.00341796875,0.0029296875,0.0029296875,31.0
2248,0.001953125,0.001953125,0.01318359375,0.01513671875,0.01513671875,0.01513671875,36.0
2249,0.01025390625,0.01171875,0.015625,0.01708984375,0.01220703125,0.0107421875,47.0
2250,0.01171875,0.01171875,0.017578125,0.01171875,0.0087890625,0.0087890625,43.0
2251,0.017578125,0.0302734375,0.048828125,0.052734375,0.0419921875,0.029296875,123.0
2252,0.01416015625,0.02783203125,0.0498046875,0.0625,0.05322265625,0.03955078125,139.0
2253,0.0078125,0.0078125,0.0078125,0.0048828125,0.0048828125,0.0048828125,27.0
2254,0.0029296875,0.01416015625,0.017578125,0.02978515625,0.02880859375,0.017578125,66.0
2255,0.0361328125,0.05224609375,0.0576171875,0.0546875,0.03857421875,0.0224609375,154.0
2256,0.0244140625,0.04736328125,0.0732421875,0.07763671875,0.06005859375,0.037109375,174.0
2257,0.02490234375,0.029296875,0.048828125,0.04345703125,0.0322265625,0.02783203125,118.0
2258,0.00537109375,0.01220703125,0.02490234375,0.02734375,0.02734375,0.0205078125,68.0
2259,0.0205078125,0.041015625,0.05322265625,0.0693359375,0.05517578125,0.0341796875,156.0
2260,0.0419921875,0.046875,0.05078125,0.0390625,0.01611328125,0.01123046875,120.0
2261,0.03125,0.0439453125,0.052734375,0.04345703125,0.02392578125,0.01171875,115.0
2262,0.0078125,0.0078125,0.0078125,0.03369140625,0.02880859375,0.02880859375,76.0
2263,0.029296875,0.07275390625,0.1083984375,0.13134765625,0.1103515625,0.06689453125,287.0
2264,0.02197265625,0.02294921875,0.0390625,0.029296875,0.0283203125,0.02734375,104.0
2265,0.0341796875,0.04833984375,0.05859375,0.048828125,0.03125,0.01708984375,135.0
2266,0.0341796875,0.056640625,0.0751953125,0.07861328125,0.05810546875,0.03564453125,190.0
2267,0.03662109375,0.06689453125,0.080078125,0.0859375,0.06005859375,0.02978515625,199.0
2268,0.02099609375,0.03564453125,0.04296875,0.0419921875,0.03125,0.01708984375,109.0
2269,0.01611328125,0.03271484375,0.03515625,0.0390625,0.03369140625,0.01708984375,103.0
2270,0.0166015625,0.0244140625,0.0244140625,0.0234375,0.0146484375,0.0068359375,65.0
2271,0.0048828125,0.0048828125,0.005859375,0.0029296875,0.0009765625,0.0009765625,13.0
2272,0.0,0.0,0.0009765625,0.0009765625,0.0009765625,0.0009765625,3.0
2273,0.00390625,0.00390625,0.00390625,0.00390625,0.001953125,0.001953125,13.0
2274,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2275,0.00732421875,0.02099609375,0.0283203125,0.029296875,0.02197265625,0.00830078125,61.0
2276,0.03955078125,0.04638671875,0.05029296875,0.02734375,0.0107421875,0.00390625,104.0
2277,0.001953125,0.0029296875,0.00390625,0.0029296875,0.001953125,0.0009765625,9.0
2278,0.0,0.0,0.0,0.0009765625,0.0009765625,0.0009765625,3.0
2279,0.0009765625,0.0009765625,0.001953125,0.001953125,0.001953125,0.001953125,7.0
2280,0.0029296875,0.00390625,0.0048828125,0.00390625,0.001953125,0.0009765625,11.0
2281,0.00390625,0.0048828125,0.0048828125,0.00390625,0.001953125,0.0009765625,13.0
2282,0.0029296875,0.005859375,0.0068359375,0.0068359375,0.0048828125,0.001953125,17.0
2283,0.005859375,0.0068359375,0.01171875,0.0107421875,0.0068359375,0.005859375,27.0
2284,0.0498046875,0.076171875,0.095703125,0.083984375,0.06005859375,0.03369140625,226.0
2285,0.029296875,0.04541015625,0.06591796875,0.0673828125,0.05126953125,0.03515625,166.0
2286,0.02392578125,0.04150390625,0.05078125,0.05322265625,0.04052734375,0.02294921875,133.0
2287,0.02587890625,0.04150390625,0.0537109375,0.0595703125,0.04443359375,0.02880859375,145.0
2288,0.02587890625,0.04150390625,0.05615234375,0.09033203125,0.07568359375,0.06005859375,209.0
2289,0.06005859375,0.09814453125,0.13330078125,0.130859375,0.10302734375,0.0654296875,336.0
2290,0.0380859375,0.0537109375,0.0625,0.05517578125,0.0419921875,0.0263671875,165.0
2291,0.009765625,0.0166015625,0.0224609375,0.0205078125,0.015625,0.0087890625,53.0
2292,0.0126953125,0.013671875,0.015625,0.013671875,0.0078125,0.0068359375,43.0
2293,0.009765625,0.01318359375,0.025390625,0.046875,0.0380859375,0.03466796875,99.0
2294,0.0087890625,0.01904296875,0.02685546875,0.0380859375,0.033203125,0.02294921875,87.0
2295,0.04931640625,0.0927734375,0.13232421875,0.130859375,0.10498046875,0.0615234375,317.0
2296,0.03369140625,0.06689453125,0.07373046875,0.083984375,0.0556640625,0.0224609375,184.0
2297,0.01708984375,0.02099609375,0.02099609375,0.01171875,0.0107421875,0.0068359375,58.0
2298,0.0205078125,0.0322265625,0.056640625,0.083984375,0.078125,0.06640625,203.0
2299,0.04736328125,0.05419921875,0.06103515625,0.0439453125,0.0263671875,0.01953125,152.0
2300,0.025390625,0.033203125,0.04345703125,0.037109375,0.0283203125,0.0205078125,111.0
2301,0.0146484375,0.0146484375,0.0146484375,0.001953125,0.0,0.0,31.0
2302,0.0009765625,0.0009765625,0.0009765625,0.0009765625,0.0,0.0,3.0
2303,0.0234375,0.03466796875,0.05078125,0.06396484375,0.0478515625,0.03662109375,147.0
2304,0.02099609375,0.0419921875,0.0693359375,0.06689453125,0.05908203125,0.0380859375,165.0
2305,0.015625,0.0302734375,0.0361328125,0.03857421875,0.0283203125,0.013671875,91.0
2306,0.0166015625,0.01953125,0.0205078125,0.0166015625,0.0078125,0.0048828125,51.0
2307,0.0078125,0.0234375,0.037109375,0.0439453125,0.0380859375,0.0224609375,95.0
2308,0.037109375,0.05615234375,0.072265625,0.0625,0.0439453125,0.02490234375,167.0
2309,0.0234375,0.02783203125,0.037109375,0.0224609375,0.013671875,0.00927734375,77.0
2310,0.01171875,0.0224609375,0.029296875,0.0380859375,0.03125,0.0205078125,89.0
2311,0.0048828125,0.0107421875,0.0146484375,0.015625,0.01171875,0.005859375,35.0
2312,0.0087890625,0.0166015625,0.017578125,0.0234375,0.01953125,0.01171875,59.0
2313,0.02734375,0.02734375,0.0322265625,0.01708984375,0.0078125,0.0078125,73.0
2314,0.01171875,0.01953125,0.02587890625,0.07666015625,0.07080078125,0.06298828125,170.0
2315,0.01171875,0.017578125,0.03515625,0.0576171875,0.04638671875,0.04052734375,120.0
2316,0.04541015625,0.06884765625,0.08154296875,0.09375,0.06494140625,0.0419921875,228.0
2317,0.04736328125,0.072265625,0.10009765625,0.087890625,0.06689453125,0.0419921875,235.0
2318,0.0400390625,0.0634765625,0.08837890625,0.09765625,0.07470703125,0.05126953125,236.0
2319,0.0341796875,0.0419921875,0.05859375,0.05712890625,0.04443359375,0.03662109375,162.0
2320,0.0341796875,0.04638671875,0.05810546875,0.04833984375,0.03564453125,0.0234375,144.0
2321,0.04150390625,0.0576171875,0.06396484375,0.05419921875,0.0283203125,0.01220703125,144.0
2322,0.0126953125,0.0205078125,0.021484375,0.015625,0.009765625,0.001953125,47.0
2323,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2324,0.0009765625,0.0009765625,0.0009765625,0.00390625,0.0029296875,0.0029296875,9.0
2325,0.0009765625,0.0009765625,0.0048828125,0.005859375,0.0048828125,0.0048828125,13.0
2326,0.0029296875,0.005859375,0.0078125,0.0078125,0.0068359375,0.00390625,21.0
2327,0.02587890625,0.02783203125,0.02978515625,0.046875,0.03271484375,0.03076171875,121.0
2328,0.0224609375,0.04638671875,0.05712890625,0.05908203125,0.04833984375,0.0244140625,146.0
2329,0.048828125,0.07763671875,0.107421875,0.1025390625,0.076171875,0.046875,257.0
2330,0.05712890625,0.08642578125,0.11669921875,0.11181640625,0.08642578125,0.05712890625,295.0
2331,0.06201171875,0.078125,0.099609375,0.07373046875,0.04052734375,0.0244140625,211.0
2332,0.017578125,0.041015625,0.0595703125,0.0771484375,0.0625,0.0390625,165.0
2333,0.04931640625,0.0712890625,0.0859375,0.07861328125,0.05517578125,0.033203125,215.0
2334,0.04833984375,0.08447265625,0.111328125,0.11279296875,0.08349609375,0.04736328125,271.0
2335,0.0244140625,0.04541015625,0.056640625,0.0546875,0.0439453125,0.02294921875,141.0
2336,0.0224609375,0.04052734375,0.0556640625,0.06396484375,0.04736328125,0.029296875,144.0
2337,0.04833984375,0.0693359375,0.087890625,0.08740234375,0.0625,0.04150390625,228.0
2338,0.0537109375,0.076171875,0.099609375,0.09619140625,0.06494140625,0.04248046875,244.0
2339,0.0419921875,0.04833984375,0.06396484375,0.05126953125,0.03515625,0.029296875,160.0
2340,0.03369140625,0.0439453125,0.046875,0.041015625,0.0244140625,0.0146484375,121.0
2341,0.02294921875,0.03271484375,0.03466796875,0.0283203125,0.021484375,0.01171875,92.0
2342,0.01171875,0.02294921875,0.0302734375,0.03515625,0.0263671875,0.01513671875,79.0
2343,0.0,0.0,0.0048828125,0.0068359375,0.0068359375,0.0068359375,15.0
2344,0.001953125,0.00537109375,0.00732421875,0.015625,0.013671875,0.01025390625,33.0
2345,0.0068359375,0.0107421875,0.013671875,0.01953125,0.017578125,0.013671875,51.0
2346,0.02392578125,0.037109375,0.052734375,0.0517578125,0.03955078125,0.0263671875,131.0
2347,0.02978515625,0.048828125,0.0751953125,0.0751953125,0.06494140625,0.04638671875,196.0
2348,0.02294921875,0.02294921875,0.02783203125,0.01904296875,0.017578125,0.017578125,84.0
2349,0.01513671875,0.01708984375,0.03125,0.0400390625,0.02587890625,0.02392578125,85.0
2350,0.005859375,0.005859375,0.005859375,0.001953125,0.0,0.0,13.0
2351,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2352,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2353,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2354,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2355,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2356,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2357,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2358,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2359,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2360,0.0,0.0009765625,0.00390625,0.03369140625,0.03369140625,0.03271484375,70.0
2361,0.009765625,0.0126953125,0.03369140625,0.0341796875,0.033203125,0.0302734375,89.0
2362,0.041015625,0.068359375,0.09228515625,0.0908203125,0.07421875,0.046875,237.0
2363,0.04345703125,0.06201171875,0.08837890625,0.0927734375,0.0703125,0.0517578125,234.0
2364,0.044921875,0.0625,0.07470703125,0.05419921875,0.03369140625,0.01611328125,162.0
2365,0.0,0.0,0.0,0.01171875,0.01171875,0.01171875,25.0
2366,0.05712890625,0.07958984375,0.1064453125,0.11328125,0.08056640625,0.05810546875,283.0
2367,0.05126953125,0.072265625,0.10107421875,0.11474609375,0.0869140625,0.06591796875,284.0
2368,0.0478515625,0.06396484375,0.0966796875,0.103515625,0.06884765625,0.052734375,240.0
2369,0.046875,0.06982421875,0.0947265625,0.0947265625,0.07275390625,0.0498046875,246.0
2370,0.0537109375,0.06884765625,0.0869140625,0.07177734375,0.04931640625,0.0341796875,212.0
2371,0.0263671875,0.04638671875,0.0615234375,0.0673828125,0.05419921875,0.0341796875,166.0
2372,0.0361328125,0.05712890625,0.083984375,0.0751953125,0.05859375,0.03759765625,195.0
2373,0.0458984375,0.06884765625,0.0791015625,0.08203125,0.05810546875,0.03515625,214.0
2374,0.0361328125,0.0458984375,0.0537109375,0.041015625,0.03759765625,0.02783203125,152.0
2375,0.025390625,0.03759765625,0.0498046875,0.048828125,0.03466796875,0.0224609375,124.0
2376,0.02587890625,0.03466796875,0.0380859375,0.06982421875,0.05078125,0.0419921875,158.0
2377,0.0380859375,0.05615234375,0.08203125,0.0849609375,0.0576171875,0.03955078125,197.0
2378,0.03662109375,0.06396484375,0.07421875,0.07080078125,0.060546875,0.033203125,200.0
2379,0.046875,0.06201171875,0.0869140625,0.08203125,0.05712890625,0.0419921875,214.0
2380,0.0419921875,0.05810546875,0.0830078125,0.08203125,0.06396484375,0.04736328125,218.0
2381,0.0439453125,0.06591796875,0.083984375,0.083984375,0.06103515625,0.0390625,216.0
2382,0.048828125,0.07177734375,0.0888671875,0.087890625,0.06201171875,0.0390625,228.0
2383,0.03515625,0.05322265625,0.0732421875,0.0693359375,0.05029296875,0.0322265625,176.0
2384,0.0478515625,0.07177734375,0.091796875,0.08984375,0.07275390625,0.048828125,248.0
2385,0.0341796875,0.05712890625,0.07958984375,0.0947265625,0.0771484375,0.05419921875,229.0
2386,0.05029296875,0.08056640625,0.1015625,0.1044921875,0.078125,0.0478515625,264.0
2387,0.02587890625,0.0556640625,0.07861328125,0.10400390625,0.09228515625,0.06201171875,243.0
2388,0.0380859375,0.05810546875,0.068359375,0.0634765625,0.04638671875,0.0263671875,174.0
2389,0.0341796875,0.04638671875,0.05712890625,0.05615234375,0.033203125,0.02099609375,139.0
