,C_y,A_x,C♯_z,D_y,C_y,C_z,C♯_x,C♯_z,D_y,D♯_y,E_x,E_y,E_z,F_x,F_y,F_z,F♯_x,F♯_y,F♯_z,G_x,G_z,G♯_x,G♯_y,G♯_z,A_x,A_y,A_z,A♯_y,A♯_z,B_x,B_y,B_z
1336,0.5521912454119023,0.6553962440064768,0.7456229330754217,0.7486885466020127,0.5521912454119023,0.6946052793602405,0.6504939522932816,0.7456229330754217,0.7486885466020127,0.9045586762611336,0.4410510271571022,0.5052952712791124,0.5080442986005039,0.4768561635166675,0.4805612001157677,0.5298258123840408,0.643810973477254,0.6859433096816447,0.8246335248156497,0.9189331864565328,0.4776547969753955,0.4966037075834283,0.4917602887217409,0.5588031526249893,0.6553962440064768,0.7032145717561241,0.736177083117194,0.8733690919065715,0.9225270767435338,0.9797178907230164,0.865983279477521,0.8813356287467066
1337,0.5242378339704431,0.5682157998079976,0.6372241122161934,0.7729722952184771,0.5242378339704431,0.6579031819405904,0.735288596674147,0.6372241122161934,0.7729722952184771,0.91169408822535,0.3653077773003661,0.4662508430517436,0.4358445860073419,0.4775374489874639,0.6149307323140502,0.7681363505733171,0.7797064601683495,0.8804455595296284,0.8483902263285477,0.916915999542358,0.5567951184029555,0.5477787778780169,0.5531417469823748,0.5217304773406777,0.5682157998079976,0.6654869955113623,0.7767327176022155,0.9042774667613204,1.0,0.98366318075791,0.9319534963708068,0.8976202405538727
1338,0.481002968961084,0.627238164726235,0.7277089584492686,0.7215184892818538,0.481002968961084,0.5994171086400654,0.6808912597396891,0.7277089584492686,0.7215184892818538,0.9806893959052606,0.4867525453035377,0.4800094088133557,0.5346055502172629,0.5943839271817292,0.6902741966308407,0.7567809887252791,0.7835227907528552,0.7473883031052493,0.7811186075982232,0.9078367850335156,0.5119001804297919,0.528276641797262,0.6517730809858383,0.6074665938827016,0.627238164726235,0.5391727078609422,0.5944641271624703,0.8314074261523058,0.9209733303109816,0.9212748298584033,0.964942877035778,0.985662931765599
1339,0.4592548670535539,0.6171507913489743,0.7157388209762742,0.7320177448877522,0.4592548670535539,0.6599521333143409,0.7560803358154303,0.7157388209762742,0.7320177448877522,0.8681686456818669,0.501394120665755,0.5759597158259631,0.6675891531762485,0.5965370907319547,0.6044625406383362,0.7030796737035131,0.7224391574048653,0.7696188779439869,0.8630109243753384,0.9786877770370874,0.4801857118147718,0.4877291381185266,0.6290594236326942,0.6264241666385398,0.6171507913489743,0.712316451404523,0.7575341380199924,0.909131635298294,0.965299756506238,0.9800011519586848,0.971876458432258,0.9495844007726206
1340,0.4396767893190909,0.5848478048892397,0.6840596081630701,0.7121709571976949,0.4396767893190909,0.5713961043300942,0.5788585161412434,0.6840596081630701,0.7121709571976949,0.9658579828627616,0.3988545181492049,0.4874256025844907,0.5275309941825593,0.5217442869595772,0.4917173074501189,0.567577627302528,0.671784451207003,0.7307063192059862,0.8401647070205692,0.9522845177616088,0.4950200977175956,0.6544519796490413,0.552369936995596,0.4803606669114409,0.5848478048892397,0.6961158168990168,0.7310826605226213,0.8971281392377152,0.943950885603004,0.8328493081710971,0.8990516063551869,0.9757156117577408
1341,0.5482684156422016,0.6619728156532315,0.67156447100558,0.6801747249158291,0.5482684156422016,0.6060913670534521,0.5598823783618745,0.67156447100558,0.6801747249158291,0.9660073603355932,0.5150059148041888,0.5079550689414728,0.4797801886320392,0.4964300420369387,0.5417066304750539,0.5480788764598348,0.6465216093193185,0.7216106074136409,0.8370469941349179,0.9600589692494186,0.4824593495629221,0.5010043194391757,0.5102351610712592,0.6007405868159105,0.6619728156532315,0.6848446266575393,0.7126772830188366,0.8246831332256513,0.9404172492177842,0.9409364634941216,0.9205939393492568,0.9657360216726576
1342,0.5781946002072628,0.7019891670300448,0.5941060583867473,0.7722111142536247,0.5781946002072628,0.6189664475392215,0.6408990391878409,0.5941060583867473,0.7722111142536247,0.9199270455647816,0.4142388907831528,0.6006805578324176,0.6070524612989029,0.5174752526232906,0.5744512907903793,0.6245153319250192,0.8308422337330367,0.9030913908724284,0.912574131402442,0.9367656096187894,0.5486878797887097,0.534252787445599,0.6229718760102386,0.6516694142215153,0.7019891670300448,0.7217131776359479,0.8212653112900615,0.8406872590536422,0.8991824696055407,0.9965465928113908,0.9564417460954444,0.8809675322631833
1343,0.4594955621079062,0.5918054544870687,0.698118061423853,0.6411766326665455,0.4594955621079062,0.6737672707223838,0.6468310512297853,0.698118061423853,0.6411766326665455,0.9659720763416008,0.5182813107636567,0.555507879473841,0.5143301202693263,0.5140098104074279,0.5097652274384245,0.6004489176816182,0.7066243660152413,0.8092669239799344,0.8757831193035637,0.966757550626525,0.5705068534448087,0.6203626469811502,0.6151326485019011,0.5373381256238067,0.5918054544870687,0.5448988243175582,0.6194092823603784,0.7886617536303028,0.9346054550758716,0.938268341861492,0.9502011717615264,0.9840260673545076
1344,0.4401802107547263,0.6062656392210678,0.652000389028852,0.8230524070452522,0.4401802107547263,0.5822676131868395,0.6631916339295489,0.652000389028852,0.8230524070452522,0.8167203007892844,0.4342763413704468,0.4801271010417718,0.5261567046634469,0.5575334122138454,0.5793038094542421,0.5175541261016496,0.6729168122177248,0.7214548926573903,0.7687299114863642,0.9168588513263084,0.5414742758877652,0.6215802165239384,0.5438906670306157,0.59750081121401,0.6062656392210678,0.5460428790127386,0.6406382873205572,0.942172765127849,0.9508563973319256,0.9735335882271516,0.98939214120276,0.8740938660961056
1345,0.4964783181557282,0.5642045066075879,0.6306258695431973,0.8657213520695949,0.4964783181557282,0.6515732998044838,0.5783063753210856,0.6306258695431973,0.8657213520695949,0.8785041906638043,0.4028095028858764,0.4311577331079233,0.5116913280896299,0.4955790165360501,0.5355472233478735,0.6247611936475643,0.695408114402746,0.7452510349642801,0.8386433318840308,0.9532784404802253,0.5143846527762149,0.5208864959205619,0.5337834371991476,0.5888119115854645,0.5642045066075879,0.7311283107980785,0.8416571843821853,0.9384602335476404,0.9835198934204836,0.9990031122971544,0.951069492616495,0.8853802067606682
1346,0.4955444194582599,0.6143978940066672,0.5664855630150926,0.6856864137196356,0.4955444194582599,0.628867145184523,0.6227972413266062,0.5664855630150926,0.6856864137196356,0.8572927745160178,0.5702097340929876,0.5660715250408668,0.6063168301601981,0.5813537081322522,0.7231145853772931,0.7625598766901541,0.8021428837972319,0.793948705509775,0.8708077881271974,0.9409947285541052,0.5555720997665569,0.5288820951983038,0.636689330107041,0.6178143742420887,0.6143978940066672,0.7011152823042671,0.8143320819454987,0.8379055648830521,0.9335810502723352,0.9932224635797136,0.9443831442149748,0.9572119304235288
1347,0.6403878010269314,0.4603491285735802,0.8014680193679159,0.7315730005253523,0.6403878010269314,0.6772408642974149,0.7121113736584362,0.8014680193679159,0.7315730005253523,0.9068818169768234,0.642812910681935,0.4549296129530177,0.4336533164988527,0.413387547172756,0.4608525100449849,0.4670282084380687,0.4902598850582317,0.5331433293020972,0.579964232117545,0.6947990278505123,0.6985710135417421,0.3986048517756334,0.4027502361719431,0.3934462562855672,0.4603491285735802,0.4803364583413287,0.4432164106305196,0.625720352790721,0.6569175513772476,0.9680747905679196,0.7824745246621204,0.6620470371208044
1348,0.4258727602235171,0.5715817728318622,0.7868439901672312,0.7848449096092843,0.4258727602235171,0.6558114219855488,0.7292257927382403,0.7868439901672312,0.7848449096092843,0.8788272809340368,0.4818146952074584,0.4209913783074173,0.5010168330829247,0.4627180296225063,0.6380514058074093,0.692088867324192,0.7486430687877738,0.858826556519969,0.852108073469402,0.9166474336014748,0.4336728641179757,0.526583580465355,0.5438181424933742,0.4730249792771218,0.5715817728318622,0.6424954841336156,0.7654989756037923,0.8711146429404785,0.9485317209171188,0.9646274823977596,0.9822377248751948,0.9795014549430312
1349,0.5041581104913073,0.5640228728973202,0.6510217080356124,0.7402441203975729,0.5041581104913073,0.6589502066229398,0.6240607538351656,0.6510217080356124,0.7402441203975729,0.870183327728706,0.5206882131376486,0.5697038098897033,0.5092212202446603,0.5364681913602988,0.6948847014831504,0.6871223180224729,0.8155990736357747,0.8203267901898794,0.9169412183068372,0.9227934647582198,0.4818428901316298,0.5293522029995746,0.5470940797556766,0.6550544391414677,0.5640228728973202,0.6967064421452099,0.8163432481777715,0.918655514956033,0.9635678568497807,0.9953415003749266,0.9455381978685994,0.9827616693846962
1350,0.5150941662263935,0.600442567809938,0.6877999695040256,0.7168684780161102,0.5150941662263935,0.6072323722673626,0.6407052032891553,0.6877999695040256,0.7168684780161102,0.9215925763576508,0.4181200798088141,0.4867531340114289,0.4653851152125738,0.4704635118243738,0.538157192174372,0.6006987156421845,0.7145664564044921,0.8154935863267337,0.8560962349622724,0.8569712340182644,0.5681056875883383,0.5315638856918534,0.5394094117431255,0.632516621155779,0.600442567809938,0.5824666611517282,0.6644920569602242,0.938699492086132,0.9827721852690244,0.987606941688986,0.9733805546393888,0.9061990504637693
1351,0.4818568679498023,0.6074159930049843,0.658518055703916,0.8108413022311437,0.4818568679498023,0.6219875466269597,0.6044681859364628,0.658518055703916,0.8108413022311437,0.9064777536256836,0.3797807504613368,0.3685621568069588,0.4805749216891877,0.4571067019639807,0.4786094119152072,0.5556728488453712,0.6709546473721435,0.7008070005356953,0.7404497150500994,0.9878956961089777,0.4465959359571113,0.5246960331239178,0.56442175356879,0.5994387006101997,0.6074159930049843,0.52360430107964,0.6457241193985794,0.9284180879396317,0.958402866086418,0.9854889003232772,0.9554147731635356,0.9208417685138331
1352,0.519451128484117,0.5272257508893162,0.730647390138009,0.7845103813548926,0.519451128484117,0.6062600793306906,0.6408575439460703,0.730647390138009,0.7845103813548926,0.8821350110448538,0.4629312574087953,0.5332990048749672,0.596621643637726,0.5433885769780767,0.6107013682701793,0.6927948680751465,0.776343352683616,0.8393450248082209,0.9202113184727112,0.9907058933801686,0.4713556434830687,0.4571244315595407,0.4967714628882291,0.5280497957074001,0.5272257508893162,0.5978708195685047,0.6616891573560247,0.8671894787819244,0.9206090332583172,0.9848641414232628,0.9232557377390768,0.9015696425920704
1353,0.6045428481192702,0.6569341234922568,0.7346194425677091,0.8118534273564485,0.6045428481192702,0.6790253101268706,0.6405356765869874,0.7346194425677091,0.8118534273564485,0.8420712738151593,0.4778951780276317,0.5522471724673694,0.5735816171843671,0.5272097374118361,0.6874412245479643,0.6713985983593932,0.8097615125920345,0.919070115805277,0.954657375825076,0.9848371954426808,0.5394305946532413,0.5135741343808171,0.5917100720378455,0.6790694261625653,0.6569341234922568,0.671004903562976,0.6855666583269183,0.9141625939714202,0.978906458695064,0.9415853040490668,0.8949315828419655,0.9208215637290852
1354,0.6213696154760316,0.7681145146531185,0.5299725636256748,0.6213026554681759,0.6213696154760316,0.5711052095815855,0.4694942173047718,0.5299725636256748,0.6213026554681759,0.6713081128239548,0.5231256731193569,0.6870306846137905,0.6526690790264198,0.6753633720423368,0.6931658732294746,0.6916793904264805,0.6472897767472083,0.8089468071193392,0.8422318432088889,0.8098262993903438,0.5048453498850584,0.4549399265787672,0.5475363987431091,0.6737397466444505,0.7681145146531185,0.7018165606192547,0.6771396657216256,0.5948054502012605,0.6077325367389989,0.8055035329008543,0.8620482517325564,0.57292886891322
1355,0.5696441497180668,0.7130575604988828,0.6560446562817468,0.7452499750954727,0.5696441497180668,0.5479316736280042,0.5809111090294846,0.6560446562817468,0.7452499750954727,0.8995802564397279,0.5146906390706546,0.4139130201457127,0.3516979292681224,0.3279074646419349,0.3589197250802753,0.4156306322450299,0.4292006119238048,0.5191035807441824,0.6767341428224053,0.7837829608847332,0.6378140454772461,0.5693159398177507,0.6529299516604653,0.639930328415365,0.7130575604988828,0.7650090000312799,0.8114212232365552,0.8330634125098255,0.9224066857735516,0.9565202722109326,0.9932177656750748,0.9108258815797794
1356,0.497855728919009,0.5232460124417584,0.6297548400662337,0.6784626040076898,0.497855728919009,0.5164075635359991,0.5868364427744638,0.6297548400662337,0.6784626040076898,0.9546740765112226,0.5992802550348396,0.5240530951807215,0.4870257316944666,0.3932781439774026,0.403873168431816,0.4726528351651554,0.5412517690590004,0.6033713747470119,0.800164539558227,0.8820694574244312,0.5363329021606088,0.5592664084809327,0.5688695908357387,0.5494003695733757,0.5232460124417584,0.5738927950030653,0.7599630998404826,0.7281523988760812,0.9796184977698292,0.9964247680562844,0.9985454570599948,0.94629236519459
1357,0.5244269455001446,0.5514977093873552,0.6682160882710474,0.7409115935290634,0.5244269455001446,0.434359368832319,0.491346795690176,0.6682160882710474,0.7409115935290634,0.827325676571097,0.5899124648413295,0.4296743023787048,0.3917467196874749,0.3638535923443716,0.3784458621405331,0.4511657731504948,0.4553706046660593,0.5554059519607154,0.6476321374767159,0.8724642431185209,0.5875057416398723,0.5086842096598614,0.5941670908614555,0.5637932206380121,0.5514977093873552,0.610063228599283,0.6528071505637721,0.8950002736689088,0.8297016086610739,0.9841642895810504,0.9637375955884764,0.9279075039963552
1358,0.5009715426044198,0.565016115451998,0.5929435873142886,0.7586706165904066,0.5009715426044198,0.4903195071326478,0.476058710184839,0.5929435873142886,0.7586706165904066,0.9344125431532554,0.6568160790446583,0.4352546906903167,0.3836247494319961,0.3713148568838075,0.3983568056624054,0.4442616767610698,0.4841140474679275,0.6197962003384793,0.7826212674565983,0.8745155803969221,0.694901042639727,0.6354966833234575,0.6479117847303459,0.5802621340346702,0.565016115451998,0.7606197610299178,0.8206749009144404,0.8607884170020538,0.9321069033104518,0.9379321109358196,0.9926440863473256,0.990677209843874
1359,0.4395880271707157,0.6082459517245377,0.508229963734617,0.6258900526665337,0.4395880271707157,0.449580504971691,0.4052581074908425,0.508229963734617,0.6258900526665337,0.9596180932638226,0.5557474505195715,0.508362661117251,0.4111772063370797,0.4030775360479877,0.4208792504918575,0.4676708600193612,0.5341549675866325,0.6624702448352556,0.7771265609121348,0.8311494350895626,0.599751293117321,0.5830716430094389,0.574444672200691,0.5672557330033255,0.6082459517245377,0.666158869155633,0.6669939291689612,0.9734047683932197,0.94499310045182,0.9452681500332656,0.9861223721491152,0.8337460505264499
1360,0.484651812642268,0.5843785364649557,0.5136775351140326,0.6443235503951837,0.484651812642268,0.5125832082328642,0.5367148501240794,0.5136775351140326,0.6443235503951837,0.869641848222817,0.5574345398641946,0.572901202909527,0.439764535016475,0.4219009617813765,0.4652518267974151,0.4512325909232562,0.4791864177749628,0.5248075723846369,0.6402694437294115,0.9559583694230508,0.5410525069892048,0.5309460116564385,0.5857387720041533,0.5491285014836647,0.5843785364649557,0.7391419915382453,0.7252749233508177,0.8275706841410392,0.9509134740967338,1.0,0.9488753249795886,0.9811701301765108
1361,0.4385285599321551,0.5924027280706499,0.5351193754617114,0.7174016656005083,0.4385285599321551,0.4883896762187947,0.5018486066297063,0.5351193754617114,0.7174016656005083,0.8842307586114494,0.5099088566180042,0.4782916437068378,0.4295269748547785,0.3467527746594384,0.357969413262724,0.4212339093616553,0.478973961144145,0.5379645265414609,0.6967026356888463,0.8302646848244292,0.4844693661487243,0.5032866284331946,0.5241313300777884,0.602263154205123,0.5924027280706499,0.5493511789672089,0.7496054537372876,0.8560279261226239,0.9619461918910712,0.9915456152673756,0.9876121488295232,0.9515147399669904
1362,0.5060063341614179,0.5421132759819978,0.6014049552190285,0.7343871277732633,0.5060063341614179,0.5232180023910937,0.5303112329787553,0.6014049552190285,0.7343871277732633,0.9345652404861452,0.4767112595829088,0.4259477793187226,0.3643596083758019,0.310036642527327,0.2820371098898199,0.4252505374198263,0.4690986338843288,0.4952448897247872,0.6783917036473958,0.808069561808613,0.5661180057793282,0.5604126513407797,0.5402092293677243,0.5121263156197434,0.5421132759819978,0.5674483469742058,0.7356927214460915,0.9544491035206604,0.9296518080267108,0.967780709813045,0.998794869072884,0.9960478313605384
