,0,2,7,10,13,14
1409,0.9025950453053686,-0.0001255961287515,-0.63927817405097,0.0138549287393044,-1.1662869120969491e-05,0.2711173513411118
1410,0.8827221329770806,0.0001348947113322,-0.4416429166118523,-0.0019901831753479,-0.0002374998921089,0.2421065256183003
1411,1.0223126510899638,0.0033599754257674,-0.8119164457555996,-0.0030410719616017,-0.0001823454130454,0.3462402929534009
1412,0.7389473780869823,0.0195689212800885,-0.5651063239724188,0.0052334698956204,2.249406698818332e-05,0.2825710268443877
1413,0.108035259229508,0.0106605062834641,-0.8605846953366886,0.0012932262403098,-5.195465178555576e-05,0.1499292846461315
1414,-0.1241060063421322,-0.0055898677772113,-0.1974501841169571,-0.0005460392118991,-2.3969706250118192e-05,0.0063078930865811
1415,-0.1059970740690754,-0.0018726162853138,-0.0036195643055855,-0.0020038826981301,3.767510938408189e-05,0.0100583199499414
1416,-0.7641146253613934,-0.0016834814120243,0.544587100309949,0.0068512290225051,-5.49154644444193e-05,-0.2234561157399694
1417,-0.536838102779024,0.0088958064724337,0.1556019819107396,-0.002760998187236,7.830665555858503e-06,-0.0918251905044065
1418,-0.944273188116178,0.0043559005044623,0.7640944927919827,-0.0014026885623574,-0.0001013899704335,-0.2907137593722474
1419,-1.1080406722321448,-0.0008321087526422,0.9317848578507578,0.0006366848300681,-2.7014204352129408e-05,-0.3350435905422126
1420,-1.2758424661011405,0.0019506747971793,0.9626713265037996,-0.0007565332754775,-2.750778572632856e-05,-0.3622061118363719
1421,-1.3951132288109338,-0.0037336343307522,0.9953515713048344,0.0006584068805394,-6.750609642428448e-05,-0.3688730231696908
1422,-1.3317036930483983,7.378594189409064e-05,0.9597224572602152,2.5870300525419623e-06,2.169097297371453e-05,-0.3729606321696931
1423,-1.3755580573354995,-0.0016493352882234,0.8978989050612975,-0.0005787060049233,-4.5273823456802e-05,-0.3726074216576325
1424,-1.3990769320426877,-0.0025251307339334,0.8426874621043874,0.0010747286142687,-6.339622136381105e-06,-0.3449625695010096
1425,-1.632016076661759,0.000687627412374,0.8682638419388101,0.0004989705874083,-7.044406920822452e-05,-0.4094004414261731
1426,-1.8021819490863489,-0.0012296488467778,0.933693325714754,0.0006395976325481,0.0002025840609358,-0.4469194800060891
1427,-1.8476880059960548,0.0030774157622601,0.938615515947902,0.0007144346334904,-3.871197461293147e-05,-0.4320487789386091
1428,-1.7662926470612874,0.0089397689857196,0.5360820942755755,0.0010174930886067,-0.0001568774648609,-0.3234220537358489
1429,-1.3861685078726609,0.0038485947612559,-0.3746110532099101,-0.0017810160135502,-0.0002000882196882,-0.0539170516373276
1430,-1.5112281353228143,0.0038833827768276,-0.070648960468655,-0.0009448796247886,-5.935383662279586e-05,-0.1571135355008362
1431,-1.6505825752315075,0.0018175484002622,0.0353270447849805,-0.000710515185802,4.9715777680349765e-05,-0.2104803282417613
1432,3.823120909991026,0.0107826671439423,-0.5723357973196012,-0.0085001644432086,-0.0002806255180779,0.6310008140860154
1433,2.782736677893579,-0.0018293948391471,-1.2744132117063958,-0.0007153641529025,9.117664687593033e-05,0.6107400488192027
1434,-0.0833559031839866,-0.0023820752666136,0.0229858597837899,-0.0009730370199922,9.698360436863968e-05,-0.0134682350350598
1435,0.0400125665308665,-0.0015184715968459,-0.0205472783676034,0.0014183987632866,2.3945137495714635e-05,0.003079519656285
1436,0.0946147204188492,-0.0011546775018309,-0.0223126500005104,-0.0003879250288909,-5.8309156492348153e-05,0.0214517425121178
1437,0.0492462131940125,-0.0017956451935899,-0.0111558970449111,-0.0010526504013464,-3.691530915584057e-05,0.0205907728917043
1438,0.0207590322396048,-0.0018852847598761,0.0417875394426431,6.820223694920622e-05,7.106887510636134e-05,0.0017817963004865
1439,0.1586410605004406,-0.0008144120750399,-0.0176425314075616,-0.0008378015434048,-1.9473669643140284e-05,0.0201453271866683
1440,0.1639472976123102,0.001152519637246,0.0325195580732152,-0.0006699279367354,-4.2467972343800974e-05,0.0151566473643362
1441,0.0483056067423872,0.0008271187455149,0.0492142113460765,-0.000327327942518,2.8498938594018138e-05,0.0021888532559708
1442,0.0155157357325991,0.0020857487841696,0.0520403394128882,0.0004026296239265,-8.106840714276884e-05,-0.010209735239476
1443,0.0165298219813132,0.0004585842304954,0.0316278965431651,0.0001922887068726,5.1129115581106085e-06,0.0031177313760849
1444,0.109184330767557,0.0005837714201474,-0.0141244025101447,-8.761956825398059e-05,1.642191695904167e-05,0.0278644853434967
1445,0.1362257623846787,0.0023395397438457,-0.0811028832728393,0.0006733640749468,-1.5424065970556146e-05,0.0240247113193157
1446,0.0253477794097925,0.0004080540507579,-0.0018301244406592,-0.0006367625341904,-2.1883574805559718e-05,0.002472119368031
1447,0.0031201627327644,-0.0006166563558616,-0.0239394793566568,-0.000467578966628,5.520500967418381e-05,-0.0152568560415456
1448,0.0135705761338807,0.0020911382222334,-0.0245059099489396,-0.0003425203582132,-7.0164106040392e-05,-0.0210110496811636
1449,0.0352379479670999,-0.000302133973722,-0.0524499162267078,-0.0001280705391026,1.4810800042686072e-05,-0.0055890675460952
1450,0.0394900809311672,0.0022817599557455,-0.0595619210277261,-0.0005558111127009,7.837295279272813e-05,0.0020579302345498
1451,-0.0056689154184661,-0.0003526346574732,-0.0020580135714876,2.7147522949476234e-06,-2.5994709301235424e-06,0.0022873780570405
1452,-0.0208873564165274,0.0006796103536598,0.0098178660389373,-0.001079289789488,0.0001740681763723,0.0015825854415466
1453,-0.0845785694929708,0.003073188812524,0.0324554602063595,0.0003993543293236,-0.0001691332149168,-0.0100481652473167
1454,-0.0537979768880072,0.0003628116452456,0.0292230536704952,0.0002151295660495,0.0001292878319802,0.00690977909449
1455,0.016464734429054,-0.0016818265068119,0.0144074469360144,-0.0012199572787823,4.556832140577582e-05,-0.0131578909079488
1456,-0.0877441731166506,-0.0029588214817745,0.0177107566042685,0.0006419163015949,9.468485320388355e-06,-0.0054326852915102
1457,-0.0777561798215747,0.0017751078885249,0.0469787424793639,-0.0001940371975946,-3.410627182236047e-05,-0.0120731127353941
1458,-0.0451093092367033,-0.0003547249197968,0.0056497957557184,-0.0015191220962807,0.0001202427888242,-0.0110190933249743
1459,0.0061727149716216,0.0006497247493471,-0.0142215933917771,-0.0002425122041328,-5.451728127911391e-05,-0.0001000027133324
