,tempogram_y256,tempogram_z256,tempogram_y343,tempogram_x90,tempogram_y218,tempogram_y225,tempogram_x227,tempogram_y227,tempogram_x104,tempogram_z69,tempogram_y240,tempogram_x245,tempogram_z374,tempogram_y204,tempogram_x376,tempogram_y207,tempogram_y250,tempogram_y378,tempogram_x382,tempogram_z80,tempogram_z91,tempogram_z95,tempogram_y99,tempogram_x104,tempogram_z106,tempogram_y112,tempogram_x116,tempogram_y207,tempogram_y227,tempogram_z246,tempogram_z253,tempogram_y353,tempogram_y370,tempogram_z374
119,0.4596057062688061,0.4507655115223241,-1.0477021835688209e-17,1.922501055456899e-17,-2.695214849260445e-17,1.1151099219403136e-17,-1.820545525949847e-17,6.031220196952256e-18,3.613153355567301e-17,3.5875600682138405e-18,-1.2197664566341696e-18,1.7037652908415193e-17,4.946302535325471e-17,-8.89817084172496e-17,3.6057350419178945e-17,-4.280214925689257e-17,-3.0228963449724684e-17,3.331959404549278e-17,2.159993427714853e-17,-6.7212561095962704e-18,6.3115883413597136e-18,-2.250366205046527e-17,-2.717642407243992e-17,3.613153355567301e-17,4.2932273100611304e-17,5.802935881548428e-17,5.341861568141034e-17,-4.280214925689257e-17,6.031220196952256e-18,2.2952351785770628e-17,3.952569812877417e-17,-3.6243758539973364e-17,-4.399603791632224e-17,4.946302535325471e-17
120,0.385641816176183,0.3744466527108512,-3.9328871118925934e-18,-3.2840956921702416e-17,2.3282353297911042e-17,5.670484587486536e-17,-1.965699275447411e-17,2.172582218895295e-17,7.506584791097381e-18,5.725987263817892e-18,7.015381775031125e-19,1.869401188443232e-17,3.208266814723509e-17,-5.876443153506158e-17,4.296961201698913e-17,-1.6371080546248066e-17,-5.2579245553583667e-17,3.905474055831997e-17,1.7935519782210345e-17,-2.908507597248848e-17,-3.3575141387999143e-17,-3.3990446879035915e-17,-3.280198795922132e-17,7.506584791097381e-18,1.999689321600463e-17,2.1101708801262346e-17,4.712247791568119e-17,-1.6371080546248066e-17,2.172582218895295e-17,4.2058000184944244e-18,1.6650912119203402e-17,-3.2934743309130103e-17,-4.8640241238504016e-17,3.208266814723509e-17
121,0.4973015369368008,0.5119267743871324,-8.539059521661438e-18,4.7359351786015974e-18,4.9909570780303676e-18,4.75745420647761e-17,-1.9429006699112644e-17,1.5302179069954128e-17,1.2480968550878432e-17,-1.2327923063268538e-17,5.753377789041915e-18,1.4165897243004e-17,3.8195535281781916e-17,-7.939320626563157e-17,3.1072706100900905e-17,-8.154129908022098e-18,-6.840718697748818e-17,3.483296169705198e-17,3.3712898794009094e-17,-4.180987929543522e-18,-4.496522860572709e-17,-2.469412817788775e-17,-1.349384339001408e-17,1.2480968550878432e-17,2.913710370334318e-17,3.0099446520937267e-17,1.966325825656292e-17,-8.154129908022098e-18,1.5302179069954128e-17,1.5486018746808197e-17,1.834187536982172e-17,-2.250394338718209e-17,-7.65234181038404e-17,3.8195535281781916e-17
122,0.481696238374928,0.4807510486392901,2.4778887964044265e-17,-6.550171390326202e-18,-1.1649952395173665e-18,3.432368859376611e-17,-1.6053451962353737e-17,1.9925149162851217e-17,2.581514718473317e-17,1.594482801275362e-17,7.88107797488433e-18,2.720817453038261e-17,6.397753461548057e-17,-4.3279529553386777e-17,5.0876506067436757e-17,-2.125123417304891e-17,-2.6030443998142328e-17,4.569014471576516e-17,4.0676259523138603e-17,-1.4354967980705992e-17,-1.358230517271174e-19,-7.40240805118531e-18,-3.951814288126277e-17,2.581514718473317e-17,4.504100296713487e-17,4.401628650987352e-17,4.6143368751407605e-17,-2.125123417304891e-17,1.9925149162851217e-17,1.7968149518765758e-17,3.7958099416970816e-17,-1.4546732631382038e-17,-3.719582834591252e-17,6.397753461548057e-17
123,0.5191823784275236,0.5000017658489926,1.0311081749932292e-17,-5.6606917418599285e-18,3.0190740076842756e-17,4.734580040032401e-17,-1.4512900862326436e-17,3.168545867353061e-17,2.530837501872712e-17,9.354699744956065e-18,9.696930081369729e-18,1.2252528253546437e-17,7.799335311597128e-17,-5.546165091528666e-17,5.244410907195468e-17,-6.278013420850024e-19,-5.2654839747198966e-17,5.229010333515648e-17,4.766637333654008e-17,-5.3667254629073496e-18,-6.056936378539662e-18,-1.5286664951268084e-17,-1.7566140765554244e-17,2.530837501872712e-17,3.6004534746336004e-17,3.749615515356473e-17,3.4540179253753886e-17,-6.278013420850024e-19,3.168545867353061e-17,3.45726453609849e-17,1.5909114628229477e-17,-1.0835805712979513e-17,-3.2675779449578303e-17,7.799335311597128e-17
124,0.4085361202087815,0.3867669505301088,1.8112076498785805e-17,-4.845530910318279e-18,-8.964418507675385e-18,5.331441080312285e-17,-2.5181230504909945e-17,3.3093996731534225e-17,2.837098659797192e-17,-4.9561242575174395e-18,1.4724787210380124e-17,9.124595298282005e-18,7.202417409863905e-17,-3.809652576303179e-17,4.265929243270231e-17,-2.6971309961763587e-17,-5.664945631174543e-17,4.928727624940957e-17,4.979350530320045e-17,-9.438391073699267e-18,-1.477366568186527e-17,-2.091408409539973e-17,-1.4441537691115024e-17,2.837098659797192e-17,3.1396859531951945e-17,6.14790931531394e-17,4.276438952085552e-17,-2.6971309961763587e-17,3.3093996731534225e-17,1.7995807719456453e-17,1.267528466200744e-17,-1.6834892359955722e-17,-2.0912268182102185e-17,7.202417409863905e-17
125,0.4798997036590782,0.4859702384015533,3.236720029437623e-17,-7.162470898501873e-18,1.8708085891772216e-17,4.5522835526518635e-17,-1.1970384251762228e-17,3.5708141602752966e-17,1.7091211554372438e-17,-1.3012825968047493e-17,1.4735208511440666e-17,2.0507158640575094e-17,6.17060677652238e-17,-5.333486756324002e-17,3.6173647030903555e-17,-2.880412498206829e-17,-3.5246219236096425e-17,4.5686220627209666e-17,4.678296012366971e-17,-9.653064391324669e-18,-2.51675491449145e-17,-2.1794910563644577e-17,-3.692583913286668e-17,1.7091211554372438e-17,2.340399418612938e-17,5.860606955246392e-17,2.3392893793792306e-17,-2.880412498206829e-17,3.5708141602752966e-17,5.0460013803101816e-17,5.314928018519618e-17,-1.6167010401682218e-17,-3.1813960080202004e-17,6.17060677652238e-17
126,0.5264743174019704,0.5294428946857768,-1.925110617399429e-19,-2.1452150136271696e-19,6.048839704249165e-19,4.5274153184921336e-17,-2.623637123788353e-17,5.190805609216082e-17,3.755468744983058e-17,-1.9849328194503828e-17,-1.6895277018929657e-17,7.395787944262837e-18,1.0765514568826963e-16,-7.544846875291508e-17,7.550029009313767e-17,-2.5017534811599297e-17,-5.755631773570131e-17,7.747302526857613e-17,7.95890965872358e-17,1.2059422759528765e-18,-2.944982079784328e-17,-2.0890542298731347e-17,-1.3373855024433045e-17,3.755468744983058e-17,3.932353558875174e-17,5.579425778014906e-17,5.056618687988135e-17,-2.5017534811599297e-17,5.190805609216082e-17,2.291132408090308e-17,-5.69006106973198e-18,-8.534141370187467e-18,-6.952264447098577e-17,1.0765514568826963e-16
127,0.3244411318179726,0.2995367734845256,5.7952056487783796e-18,9.520709272199117e-18,8.679573172711355e-18,5.355731716692236e-17,-1.6540976264808956e-17,1.6909576989451723e-17,4.2663219904137536e-17,2.7752868360891165e-17,4.289264986870705e-18,4.952281806029355e-18,4.3119989994866525e-17,-6.650852971261518e-17,2.0136837396511416e-17,-1.521137457992841e-17,-5.026327076945991e-17,1.1702735462939788e-17,3.034019419565314e-17,-9.843032410303464e-19,-2.7693196530863643e-17,-1.7756799755305058e-17,-2.3880838632330508e-17,4.2663219904137536e-17,2.704612833435841e-17,7.09760852030118e-17,5.67232308895303e-17,-1.521137457992841e-17,1.6909576989451723e-17,6.798268205197793e-18,3.560550139717085e-17,-1.932520615705836e-17,-4.476494435531393e-17,4.3119989994866525e-17
128,0.534535666996272,0.5556935779549139,1.5912072745094506e-17,-1.1192721800233669e-17,1.6548210869696746e-17,6.272458677514994e-17,-2.2561547197254e-17,2.7391415905881457e-17,2.5323228723186148e-17,-5.369887358306546e-18,1.2505825222054434e-18,-1.7835478918246098e-17,6.693242042982926e-17,-6.804151430004799e-17,3.9764533603316105e-17,4.6178729271622855e-18,-5.0048903158989405e-17,4.594847195935324e-17,5.523979875916225e-17,-1.2845101868859794e-17,-2.2562245717567628e-17,-2.113695361933089e-17,-2.779531047199682e-17,2.5323228723186148e-17,2.0444741376891616e-17,5.3758419505084857e-17,6.141728083629217e-17,4.6178729271622855e-18,2.7391415905881457e-17,2.92444419559935e-17,1.7963729502657786e-17,-4.643128297532997e-18,-6.083215829281094e-17,6.693242042982926e-17
129,0.4071628707822419,0.3835619410161289,2.5093766919767525e-17,9.580569506182756e-18,5.723757975012886e-18,2.337544448584956e-17,-2.098736839302866e-17,-1.6179898518105461e-18,3.250002814085741e-17,-3.2242931023121746e-18,-7.741755836716633e-18,9.22317552824461e-18,5.576736791528982e-17,-4.606664559627031e-17,2.894726534291214e-17,-1.4580795075048322e-17,-3.7336902066060956e-17,3.794786552555386e-17,3.991544461504278e-17,6.795029006536888e-18,-1.1548973118573784e-17,-1.378490527785324e-17,-1.740389358215371e-17,3.250002814085741e-17,3.263058991818515e-17,1.9790620359405866e-17,4.7527255903274986e-17,-1.4580795075048322e-17,-1.6179898518105461e-18,9.446191225294004e-18,6.796170282597893e-18,-1.8285233473033308e-17,-3.3107225239823345e-17,5.576736791528982e-17
130,0.4384471390686266,0.4230474401793251,2.1405976938148937e-17,1.5952481986596506e-17,1.3754526869185528e-17,2.6157027505714445e-17,-3.217205316934632e-17,1.8129416083307024e-17,2.7721875792553278e-17,-6.836603738052467e-18,-1.3680438987581477e-17,-5.228015830294079e-18,4.6699535412376105e-17,-5.1320517793697205e-17,4.289603935650506e-17,-2.3563463820760087e-17,-6.729544860084711e-17,5.145665725761689e-17,5.318120081857084e-17,7.90093264137854e-18,-3.654796195199106e-18,-1.1189327336531273e-17,-9.588758578815513e-18,2.7721875792553278e-17,2.328653030138227e-17,2.929489798295221e-17,3.1807986592346366e-17,-2.3563463820760087e-17,1.8129416083307024e-17,4.081225490084399e-18,9.946905382124789e-18,-1.5373260730842305e-17,-3.484333714462584e-17,4.6699535412376105e-17
131,0.477789416482376,0.4863329523358858,-8.810237497540794e-18,-2.2644553148582885e-17,-5.359537951551082e-18,3.8725255624761216e-17,-3.966350436311336e-17,3.3063681451015734e-17,1.2943248420747136e-17,1.8319329678996546e-17,1.0444999147413619e-17,3.5771450821456896e-18,3.1505041858686047e-17,-9.365728401479495e-17,4.713721475404582e-17,-2.96392095392432e-17,-3.551307739430548e-17,4.4428136960500367e-17,5.214270859790946e-17,-1.2143627057675089e-17,-1.802395941631865e-18,-4.2008790472008346e-17,-2.1408928561088334e-17,1.2943248420747136e-17,4.43714992388707e-17,4.573847580575185e-17,5.956868897549375e-17,-2.96392095392432e-17,3.3063681451015734e-17,4.7211842844709125e-17,3.596905537612252e-17,-1.8742604909140486e-17,-4.497638545183236e-17,3.1505041858686047e-17
132,0.5140646648783999,0.49687499315663,-2.8897755585094334e-18,8.479309578485811e-18,1.0670379880625194e-17,2.977753754227474e-17,2.4841487545836415e-18,1.2185462329361873e-17,2.4201245552050998e-17,-1.0665011455777374e-17,2.1904159936805985e-17,3.165423080883268e-17,6.464478636418276e-17,-4.636784429442851e-17,4.5807009757507246e-17,-1.5469559802731992e-17,-3.039167438377677e-17,6.207818582423149e-17,6.538198517571841e-17,-4.4774366701336396e-18,-6.0190122026133056e-18,-1.1943300103943721e-17,-3.3785038884760236e-17,2.4201245552050998e-17,7.704673478947244e-17,6.859812996836106e-17,5.716300222406934e-17,-1.5469559802731992e-17,1.2185462329361873e-17,4.5957863107432427e-17,3.5187910011644677e-17,-2.78107403996955e-17,-5.494568833905134e-17,6.464478636418276e-17
133,0.5901204710751574,0.6024275881733282,1.1372952832168512e-17,1.254809197173828e-17,2.1702010960155868e-17,4.638004922422616e-17,2.3039615560275783e-18,4.655660088591663e-17,4.6188548645931104e-17,2.2061888222592137e-17,6.610770668453308e-20,2.3961873839231577e-17,5.881421523595121e-17,-5.971437868788861e-17,4.914255400840188e-17,-6.775998443545447e-18,-2.910279772756459e-17,4.518978955276887e-17,7.077324531148571e-17,-1.3989229804450044e-17,-1.3914553992090282e-17,4.086285234235875e-18,-2.7773461822179986e-17,4.6188548645931104e-17,4.78909371564464e-17,7.599011449754617e-17,4.6913158443404413e-17,-6.775998443545447e-18,4.655660088591663e-17,3.929684255390754e-17,2.647165977236898e-17,-1.8801159635160413e-17,-7.630035026207124e-17,5.881421523595121e-17
134,0.4969158244529174,0.5010084918214858,4.1660252832169795e-18,-1.6614707198112908e-18,1.0791128388758083e-17,1.6093915843213244e-17,-1.3967932952741305e-17,2.066599279411409e-17,2.922979816724621e-17,-1.2558191099160139e-17,1.8193557249763374e-17,2.011910655882237e-17,6.172269548668307e-17,-4.030431855150266e-17,5.383922052616856e-17,-1.2432952109934405e-17,-2.813123190809261e-17,5.190122856394084e-17,5.518499436081479e-17,6.7278087773071865e-18,5.13423390426009e-18,-2.491920924663579e-17,-1.870565258002564e-17,2.922979816724621e-17,4.0782750039234525e-17,7.012299717886791e-17,5.561077773247721e-17,-1.2432952109934405e-17,2.066599279411409e-17,1.573552055489068e-17,3.760235905179805e-17,-1.9162180735436424e-17,-4.147966857550576e-17,6.172269548668307e-17
135,0.5243805374363556,0.5204746034151041,2.903547416913401e-17,-5.895750430885568e-18,1.129239256978098e-17,4.402280674401488e-17,-1.5533447116884828e-17,3.9041986574851376e-17,2.1384052502125425e-17,-1.711521602405017e-17,-9.946229263851649e-18,1.7627788053943548e-17,7.119004287116938e-17,-4.674487157793614e-17,6.794626952517887e-17,-2.4709034793700563e-17,-5.074882137326025e-17,6.024608422544119e-17,6.919000486627233e-17,-2.0177351297536442e-17,-2.8192738125167764e-17,-1.5836934882311884e-17,-2.0579970890211522e-17,2.1384052502125425e-17,7.195342325360198e-17,4.699962131490758e-17,4.8188127152968413e-17,-2.4709034793700563e-17,3.9041986574851376e-17,1.58264409564327e-17,1.3684297893985893e-17,2.561581505263575e-19,-6.1311713291960096e-18,7.119004287116938e-17
136,0.389078722607972,0.3521397831969732,9.860232549294606e-18,1.9303472300937974e-17,-3.221921087879149e-18,1.9947849714305104e-17,-1.568828811813396e-17,-9.837465938515566e-18,4.2374268919542455e-17,1.0078243990685917e-17,-4.030045426764686e-18,1.5252568323266361e-18,4.529677601243777e-17,-4.5365123053815966e-17,3.5279185360990247e-17,-2.0993424716579505e-17,-6.077737864587383e-17,3.317865863374449e-17,4.6841973100210486e-17,-1.0481492177838812e-17,-2.592734929858224e-17,-3.271217468000111e-18,-2.7704468040924535e-17,4.2374268919542455e-17,2.068682615270064e-17,4.5161635194283707e-17,2.979781270778013e-17,-2.0993424716579505e-17,-9.837465938515566e-18,-1.986589684680673e-18,4.1852215301651375e-17,-1.3742376963111453e-17,-3.1660161065697054e-17,4.529677601243777e-17
137,0.4441481550608041,0.4473533556730338,2.279602913970347e-17,-1.1630795875832137e-17,1.7951732801478312e-18,3.3367141143044245e-17,-2.377934586823419e-17,-3.809269641816556e-18,4.2526591685695546e-17,-2.854070148472929e-17,-1.535216324640428e-17,1.1757992369314349e-17,7.687596680596569e-17,-8.245315155295412e-17,4.401787054162153e-17,-1.7070095086525377e-17,-3.400533060188274e-17,4.633962272969511e-17,7.03272378318225e-17,-3.6013775153899025e-17,-2.7057880064461318e-17,-3.855206282060033e-17,-1.762049526914713e-17,4.2526591685695546e-17,6.432025868146595e-17,7.329925894468349e-17,8.721307369596413e-17,-1.7070095086525377e-17,-3.809269641816556e-18,2.3611161731240106e-17,3.9903821141669936e-17,-2.9517264163097146e-18,-2.6514369710815764e-17,7.687596680596569e-17
138,0.4254487094875006,0.4210088539592556,1.3283167850988781e-17,1.4989305295319133e-17,5.414574134324339e-18,5.014985406610861e-17,-1.1348535627568433e-17,2.2252796457202378e-17,2.4982341569157926e-17,8.963302739225712e-18,2.2739908357073358e-17,8.36795480560927e-18,5.2052729762437975e-17,-6.369163559785778e-17,3.830067174819496e-17,-7.598477058957734e-18,-2.357213523725786e-17,4.7358659445673576e-17,5.39154334952713e-17,5.180158952538421e-18,3.710545595825393e-18,-2.2671189789211265e-17,-1.276426702308086e-17,2.4982341569157926e-17,5.14382877232017e-17,2.6958850881425642e-17,4.6396104772628203e-17,-7.598477058957734e-18,2.2252796457202378e-17,2.630052970261961e-17,4.628915728196465e-17,-3.532632312158048e-17,-5.4654607094116483e-17,5.2052729762437975e-17
139,0.5512193165118036,0.5661950344661698,-1.9326979035486268e-17,-1.4805627802722234e-17,5.254840969314577e-19,3.068323932372164e-17,-4.5301281156803327e-17,-7.686314822939946e-18,1.8827842671383282e-17,-9.74277656022772e-18,-3.7088247918641515e-17,-7.062098186246856e-18,6.886856934502761e-17,-8.271830211890767e-17,8.045467977972653e-17,-3.00554284169625e-17,-6.731615840105294e-17,7.525991884506344e-17,5.07954163878498e-17,1.0566816466578794e-18,-1.7935099189474296e-17,-3.020602232886692e-17,-1.8671525610491048e-17,1.8827842671383282e-17,3.6221129627016956e-17,4.9956936338395617e-17,4.8689705680091124e-17,-3.00554284169625e-17,-7.686314822939946e-18,4.360417284483281e-19,2.7131523430151948e-17,-1.472267180245371e-17,-3.0433199859893545e-17,6.886856934502761e-17
140,0.4939957172004078,0.4845161010437166,-6.26628577421538e-18,-9.646817264591754e-18,4.830101673832917e-18,4.454530647832286e-17,-3.233860484158964e-17,5.9424343108772595e-18,2.815456810628445e-17,-1.2250956944270673e-17,-6.984936503898366e-18,1.011231586076248e-17,6.176759502239228e-17,-4.8264322465131885e-17,7.421492232818277e-17,-3.119876967277392e-17,-4.476718864993553e-17,4.7461385055340135e-17,4.3613983868201444e-17,-2.985308652830016e-17,-2.5013047386554818e-17,-2.852964577985808e-17,-1.8904704823547904e-17,2.815456810628445e-17,3.969470020567863e-17,4.182294558642157e-17,6.627018469603251e-17,-3.119876967277392e-17,5.9424343108772595e-18,1.5981519506472486e-17,1.9386712090816917e-17,-1.949217669296908e-17,-5.871394508945865e-17,6.176759502239228e-17
141,0.4807060081946702,0.4662253643822818,3.3750793876389537e-17,2.4942366715947082e-17,-1.26550769568242e-17,4.5450873130681285e-17,-3.3186967022577066e-17,2.3635428452807708e-17,1.2135090764501134e-17,2.1296101251846836e-19,-5.775520235392705e-18,2.2189105761288128e-17,5.1910777666594257e-17,-6.42859426487594e-17,3.528485176118505e-17,-2.1699777019849512e-17,-3.9545811209565836e-17,7.458452710091176e-17,4.5023541282810617e-17,2.4325036064963337e-17,-1.2133075026713282e-17,-3.199848230006379e-17,-3.417965686865337e-17,1.2135090764501134e-17,3.824165759436713e-17,5.213057645816836e-17,4.546172828920636e-17,-2.1699777019849512e-17,2.3635428452807708e-17,3.615606203007006e-17,4.875807238741616e-17,-2.0042294029575702e-17,-5.665249793950796e-17,5.1910777666594257e-17
142,0.560316791204255,0.5559390083388744,2.6690503719776145e-17,6.737477305522357e-18,1.6887088484214918e-17,3.17486651174012e-17,-8.207531646305112e-18,2.40504841770061e-17,3.0242006144379027e-17,1.0657647634104145e-18,3.2950298143528346e-17,1.568887186339267e-17,7.039146245854184e-17,-7.104913740532917e-17,5.1059524993899625e-17,-1.7315082204519805e-17,-2.536794409382625e-17,4.6166779087634323e-17,5.1657179942845475e-17,-1.499269764323078e-17,-9.982647501882209e-18,-1.768819600176341e-17,-4.080068402034793e-17,3.0242006144379027e-17,2.6866286783997686e-17,3.26633645301222e-17,4.6292855565511765e-17,-1.7315082204519805e-17,2.40504841770061e-17,2.4764326064278173e-17,4.888795066515966e-17,3.647862890407656e-18,-6.28236741640211e-17,7.039146245854184e-17
143,0.4601900890913072,0.4560444958511244,1.465880684255327e-17,-1.4736596102441392e-17,4.684655636912085e-18,5.559345381085726e-17,-1.452887431940417e-17,2.5359885793424952e-17,3.304232870845934e-17,-8.042021324368039e-18,1.0533209224517729e-17,1.547574417717613e-17,8.631869216570712e-17,-4.5144144254404145e-17,5.599107198411282e-17,-1.975973081123145e-17,-3.631933099904205e-17,7.88802819905659e-17,5.849296884357018e-17,-1.7995161939052062e-17,-1.1403587663145933e-17,-8.817530185386112e-18,-5.968704668423594e-18,3.304232870845934e-17,4.07334845682393e-17,5.3933791403107625e-17,6.053114685274515e-17,-1.975973081123145e-17,2.5359885793424952e-17,1.6819573094251402e-17,3.4129509948718884e-17,6.3218266758006856e-18,-2.97884843155164e-17,8.631869216570712e-17
