,lvl_x1,lvl_x3,lvl_y1,lvl_y4,lvl_y7,lvl_z1
1318,-0.12654840239774964,0.010562240414742585,0.0394241717175014,0.0024472585990010245,9.181289813579673e-05,0.05883333684530364
1319,-0.09803618205973792,-0.000994640993812153,0.5637225831516288,0.0015344875273255263,-0.000167997860835713,0.1649588836906883
1320,0.2406541044339439,-0.0014693602689089637,0.8084201259120092,0.0017427387880178126,-0.00037639891822165394,0.26138417989992996
1321,0.2779523147157773,-0.01489308068213604,0.9430930813586281,0.0006498078263510417,-1.4767750813661016e-05,0.2645632158641088
1322,0.1615360641762887,0.0006584670750538164,0.8124660180287767,-0.0019436443567770263,0.00010986330569126808,0.2588320262850146
1323,0.018432720867863586,0.0019466991336033774,0.5146785790489887,0.0029316304023594415,2.1629516082569108e-05,0.21909507972469108
1324,0.14183789419660267,-0.001553487393407728,1.033893406138714,0.0016450219045720986,-0.00017180439523833494,0.3076496276683374
1325,0.22093249834200376,-0.005992946140980852,0.7670710575890634,-0.0003019483117363009,-0.0002776389329441832,0.26064095657445757
1326,0.09315276063272432,0.003039319447409512,-0.09175103424551763,-0.014129160416565487,0.00032758866605162935,-0.05654996182573805
1327,-4.252880209211255,-0.01726948824145315,3.7622915825447887,-0.0036323287271752915,5.995176067558404e-05,-1.4377987013071445
1328,-3.658964337197483,-0.02370864542164767,3.788755571956795,0.002051722370706283,9.3104203432999e-05,-1.3652126888452354
1329,-3.1456591410742747,0.011814588321306744,3.445256235111682,-0.001613158753583697,0.00034528348717681315,-1.3020721548129714
1330,-2.9535259104866185,0.022701333525135366,3.431500687348606,0.0014375114612594124,0.0001390914200775903,-1.1292552568941783
1331,-2.6180888569622547,-0.014100135124106987,3.327598573897292,-0.006179769222232025,-1.2656158236585434e-05,-1.0403260551403255
1332,-2.188065217628963,0.0024213795270471394,3.1046017913275974,-0.0011085593759966566,-0.00029853832960215784,-0.906847545106034
1333,-2.136071231812858,0.0028117963209519123,2.7672928222238995,0.0018719679656532635,0.0002650494731679547,-0.8060442587713649
1334,-1.8478715082265669,0.003070669283504295,2.6618224744693992,-0.0033535991906712462,-0.0001118967179898472,-0.6977726018159593
1335,-1.7278675108068835,-0.0007720864396606751,2.629932170735351,-0.00019616138147765825,-0.0004361848832730126,-0.5176562466629627
1336,-1.683724249566799,0.0035289834265591004,2.5105207565402416,0.0017334696639643634,6.162021654218245e-06,-0.40713987886942343
1337,-1.5135073979210685,-0.02387624390921652,2.4578223958092433,0.0001519343087297115,0.0002778181225740638,-0.24585036371765331
1338,-1.2982834219210657,0.019641335141203344,2.247909543926939,-0.0030151393783390858,-0.00015117782041080324,-0.1049409382853674
1339,-1.2413223742341035,-0.0029595332549521725,1.936847956362308,0.004582594883501891,3.26659290849155e-05,-0.023032376174564762
1340,-1.1212207285563551,0.017166019538274388,1.7266728838340146,-0.00493773968276583,2.859047659926434e-05,0.09333011546686835
1341,0.023982811642494117,-0.008207545851403925,0.7894968169429548,-0.009031137380419137,0.00019004023982407677,-0.06271492801011927
1342,1.9981259440897343,0.01263366025309773,-0.7835323140974086,-0.002316301883588665,-0.0003693840695321047,-0.34569241518252963
1343,2.057815207078393,0.020552791191091112,-1.0216835543084455,0.004265615099026723,6.174021987701844e-06,-0.1972476138920697
1344,2.3190145723057234,-0.015375073933108935,-1.226668691525777,-0.0005732211065252657,-4.234132635107508e-05,-0.06603747306412461
1345,2.6367527458991717,0.007798379133550818,-1.3911780030693066,0.0014110464782490252,-0.00011832279960144686,0.006889164474544511
1346,2.5677815364418914,0.006090269435590759,-1.6790722399322868,-0.0018047449776549993,0.0002560192983089456,0.13846841051671846
1347,2.664394955130408,-6.417919243547734e-05,-1.8052806125419176,0.0018434791931128164,6.500685859825432e-05,0.32242302692901254
1348,3.0349987883581035,0.00029278358595951265,-2.2615207362854517,-0.002365679575396634,0.0006045505342718925,0.36224854618886065
1349,3.335966837885744,-0.0019129511174645127,-2.4489070098622956,0.0034910122368461112,0.0006327217174750785,0.4694276462400839
1350,3.2947267761990227,0.006986915205151254,-2.2455667202630454,-0.000494451386101416,-0.00010985003828781141,0.6379617477480949
1351,3.2138668070111813,-0.0027453025094219615,-2.452089913102333,-0.0004920589017217385,6.500338345943775e-05,0.8231322693797306
1352,3.452012160302088,0.002634879709057282,-2.5422123791536264,0.0013157409057050567,5.561771865477963e-05,0.9999714720590624
1353,3.791070283085622,-0.0022099438371610907,-3.0369109517049853,-0.0008155113537057817,0.00017014325611075634,1.0397813105581157
1354,4.033293207978244,0.003037607672919426,-2.9572718432145657,0.002892849825215506,-0.0001512952238764342,1.1909559800219096
1355,4.056604505905025,0.003459482502659246,-3.3522336513495126,-0.000702186928044991,5.167782788033529e-05,1.2928251101424035
1356,4.3968617638402145,0.0013645018822526665,-3.9798544493055843,0.00041465444631925594,-0.00012468296611330617,1.3415605317931671
1357,4.557898162841543,-0.003597077993183547,-3.7260233226047923,-0.0008579859650621005,0.00020654205257068675,1.526190463626337
1358,4.650929729894885,0.00019569815964946708,-3.713309939716551,-0.0003372281153208408,2.3844592375167156e-05,1.6941620588180546
1359,4.92039705058958,-0.0014616201718402257,-4.446755757436189,-0.0019622272309261484,6.630061014939952e-05,1.6904098584893041
1360,5.158325674223488,0.003082938003816103,-4.733171553117484,-0.002210929128498094,0.00024346662198847132,1.6781802202524743
1361,5.391482673992521,-0.0004179910056368768,-4.877963629804207,-0.0026949567370236106,0.00024197828150373667,1.9879297964261813
1362,5.526742295281767,0.003074683590805527,-5.372099519006199,0.0014098766285013773,0.00036507453218973614,2.0438945278460623
1363,5.697949922440302,-0.008132768337447723,-5.819828027565883,-0.00025260633116227946,0.0005547741267965659,2.1078522037339886
1364,5.949659789671268,0.0014976399596225286,-5.30613874212711,0.0001784655741633156,-0.0004754599151139448,2.322156116327479
1365,6.180240450594154,0.004714681092106341,-5.0951376709555865,0.005313879704146482,-7.722981288080599e-05,2.604538768378332
1366,6.26162002628219,-0.0053716730131629425,-5.52332145243328,-0.002588803954733773,6.17660923651241e-05,2.6059633384307075
1367,6.407056374538122,-0.00972336364198812,-5.947369055311699,0.0009686617112130742,-0.00045893417407412077,2.689453491500537
1368,6.608851976900446,-0.0018080267564587068,-6.4950974291170835,-0.00043439181316796434,-0.00020043001656315282,2.783584918359276
1369,6.8020788100318965,-0.003311315295012973,-6.677115202509715,9.784275696371403e-05,-0.0004450447933487128,2.889051161042454
1370,6.888407273038834,0.0012792058837029446,-7.160670597293876,-0.0008157600369751164,-0.0003330009194600145,2.9668650337952562
1371,7.083774839762668,0.003411676606145227,-7.19250734745351,-0.0014426262458462546,0.00010665700040789955,3.1474147178669547
1372,7.477616435811645,-0.0018016364283373679,-6.486620984160216,0.0004083625568254231,0.00012135652690658359,3.3067559089140204
1373,7.597036054323927,-0.00390063777357396,-7.397342682473105,-0.0001411813070874155,0.000183509606229607,3.309152724925909
1374,7.750180588820054,0.004055215734780496,-7.931213953488073,-0.0005855235061201172,0.00021389078800320178,3.4813130462990176
1375,7.86758682468225,-0.005115274057616096,-8.286671192404482,-0.001816861366407765,0.0002305078094278413,3.5340575267500802
1376,3.86910897316193,0.04392552944506755,-15.320594634817198,0.06702974394264552,-0.0003117139292574765,1.8043480305705961
1377,-0.010549997373160822,0.034949061584205014,-24.05039045299486,0.009981613254691575,0.0020485277153200854,-0.16736523913205756
1378,-24.35703691685298,-0.25719977063166205,-17.831758177485508,0.10994256739019866,-0.0002818211682818332,-2.92345112676689
1379,-19.719404054582842,0.4427094261665428,3.107959971097747,-0.04085838015044807,-0.0015496276739043803,-1.27789815959619
1380,-10.699253915118428,0.0740986787371939,28.336339044568216,0.031858812076758086,9.524177130613728e-05,-8.897300774407448
1381,-17.80073486449339,0.12662162984431308,29.430643682429615,0.018641745552101636,0.0019377597564648192,-2.4920016399135907
1382,-10.569933498067181,-0.1957330896208827,19.653088313026227,-0.031112400680386915,0.0021431498490593124,-4.926139834454039
1383,-1.1842356206681313,-0.0011445442878610758,3.7358384844729167,0.005318038158237627,-5.61340675642424e-05,-0.6958089918348449
1384,0.6967627899784637,-0.004298966716340561,-0.16081340791369494,-0.00043161733180753373,1.2913995573589168e-05,-0.034263548665851684
1385,0.5847265410389907,0.0021322083101203305,-0.12314494094306098,0.009310322204999251,0.00013170101062641052,0.019514525961177528
1386,0.3266844128015136,0.00026128631610391556,-0.05926970623108338,0.007713654657455948,0.00014325006733589238,-0.0004946093048691647
1387,0.12288757271200874,-0.0007850553072560064,-0.12876500730246757,-0.007083645723974958,0.0003413268029142067,-0.022412972582424195
1388,0.28260880531400967,-0.0028054691336510725,0.016196352898593804,-0.007273475643831744,-3.803910300002514e-05,0.012712114525034658
1389,-0.25942320906963195,0.006689606835773879,-0.27696564487521264,-0.0010495445230734532,-0.00026551743399167165,-0.010779523968410337
1390,-0.5728796357786845,0.005303474103126438,-0.3122449678842013,0.0014608434473063656,7.110698705134976e-05,-0.03550569062400275
1391,-0.4213032362384688,8.253840767924837e-05,-0.0774648319168096,0.00042104872983064203,-7.068443749212287e-05,-0.052413651775390625
1392,-0.6247878006628043,-0.0002181024633210649,-0.04831615155793265,0.00015482601501116042,0.00010521955325813356,-0.02949261876180524
1393,-0.736340548950027,-0.0011177783467390485,-0.17154711783470308,0.004117065970497885,0.00017754522212159725,-0.04818735735756834
1394,-0.1782055552630272,0.0006045501439473166,0.25752805002584006,-0.0011101064717738028,-1.9720624085484772e-05,0.02034208448468879
1395,-0.29447382733451405,0.0022055340858984905,0.44224926975292483,0.004525368409892855,-0.0002546093553891119,0.07638327817933156
1396,-0.45640005872614337,-0.0036643633760417254,0.44094860242496164,-0.001086264317215142,-0.0004748307897426539,0.09287122529054648
1397,-0.6202000235392287,0.0033759899825989313,0.5129443133598315,0.0012827567325788534,-0.0001520142964348075,0.08871649408713522
1398,-0.5971735104335097,0.0010447522229023263,0.5669868693360378,0.002282968026957855,-7.120831639835305e-05,0.10319183011454913
1399,-0.6813927579241671,-0.0023470470026835995,0.3980958148086528,-0.0035861552217799895,-0.00022012196988237915,0.04683237811500355
1400,-0.9039374441219644,-0.0028426775195257437,0.08624517247855562,0.00823813846160488,-0.00021758793660695878,-0.006892547479459576
1401,-0.7624069670186332,0.005080388824254758,0.07622844319507559,0.0028205551125657815,-8.29060270338193e-05,0.01917384323142321
1402,-0.5547303086319054,0.004390346061648411,0.2863609479626881,0.00045557726885333264,0.00023605290879347146,0.05455245247966221
1403,-0.5116665245970528,0.004814058827079211,0.20037506370751515,0.00727895031838401,-0.00039397974615665776,0.04723439797809454
1404,-0.40623264691307215,0.0033703196759534036,0.046013738738734156,-0.0008082307190993142,4.517638078915744e-05,0.01866008497538654
1405,-0.20600217543084468,-0.0029105411294201816,-0.015181015045487327,0.0027893898140966622,-0.0002019922439502182,0.0021414262888444884
1406,-0.19485021514597634,-0.002381290925081975,0.09733106313406835,-0.002248003749236495,0.00023418481053633745,0.019948068048159764
1407,0.12302092015624015,-0.0010088675040849915,0.319570502128053,0.003489302957772862,9.271100219414054e-05,0.07139760152564624
1408,-0.03605829137515466,0.014277367113575067,-0.16477247059723824,-0.004751361961578386,-0.000271889954327949,-0.012863980846415372
1409,0.2148776469008966,0.0018680772888799264,0.14173778094855283,0.006174112901613755,-3.9794008817542005e-05,0.054616053761604645
1410,0.1923756866687727,0.00972541649282709,-0.07089064807526253,-0.005541951024126588,0.00024320075673191078,0.044759522540885936
1411,0.27705055696096176,-0.002377173854292307,0.37964968982281794,-0.0005270617201693642,0.00015279666701033503,0.09663184290846787
1412,0.2071700383596575,-0.0036576235021150583,-0.03551723358172148,-0.0008717210344410002,0.00011262819559729771,0.023920545670755498
1413,0.3577908918768162,0.0001641535974898829,0.42532555582860326,-0.006006557083298215,0.00038892887699158344,0.10930064065710314
1414,0.26887484374799925,0.013838310508360235,-0.05402981005117408,0.0055833003921546675,6.446344565958745e-05,-0.04049408836437431
1415,0.4693748321067515,0.0008966583994322653,0.6396038608658825,0.003743880685179577,-6.079355899118076e-05,0.14556238424279933
1416,-0.09947728941882832,0.008680939350046275,-0.01736386040348765,0.0008659085309773869,-6.600675555260906e-05,0.03677338461469787
1417,0.15337414264149826,0.0014708798349396862,0.32429267512485277,-0.004133496472765714,-0.00027372658328925334,0.1280692394759425
1418,0.1252284090841533,0.011408245743883215,-0.045957285639740574,0.002037575872942492,-1.7566766347172604e-05,0.03531953748804215
1419,0.30979006051915015,-0.0005531665258256307,0.392554191740379,0.005619822275412122,0.0002194538538390284,0.08926780438793698
1420,0.43587703962646845,-0.005037538372816987,-0.03736177501507375,0.004064452178011906,-8.561274476842466e-05,0.0577393260488567
1421,0.3924688841785618,-0.0011974147971734626,-0.21781118664153834,0.0013546897100161536,-0.0003727159178878952,0.01999984082760072
1422,0.7456037505881082,-0.0027210511035991587,0.17462657030594006,-0.001742173078098567,0.00012239550733018318,0.11425706053289647
1423,0.49980449899430573,-0.0034873160950353896,-0.063517879969669,-0.00030175643682330233,-8.28121848518675e-05,0.01712690049983699
1424,0.1644124531779892,0.0006089032389339895,0.0006723202415640454,0.0019144546944883944,3.598468661350062e-05,0.0015593366780596283
1425,-0.2324877457411766,-0.004227422318627095,1.7165805327445767,-0.00024238776450329682,-0.0001029787070668096,-0.4064832109344822
1426,-0.25552312084924395,-0.0017461490853638189,1.5199253657284608,-0.0009947860523903435,-4.1147384183980016e-05,-0.36081481002645854
1427,0.09930050636437295,-0.002346727878801644,0.1852223244531643,0.0034554786241219543,-0.00047088863384813065,-0.5986531197883055
1428,0.04518251941747021,-0.000503513342153229,-0.06363851128123503,0.0011904152071101222,0.00029536720260847226,-0.6154074587062661
1429,0.10132406048942828,0.0018873834643808685,0.11218229748364426,-0.0020429459119280955,-0.00033547169141822324,-0.4176712853364954
1430,0.005498894275544761,-0.002231051899190978,0.056451429579313483,-0.002137873461690474,0.00018376866004147843,-0.448804624822086
1431,-0.03414817497210595,-0.002961667277177511,0.13978537820141992,0.002959176391232543,0.00026069236519294026,-0.3523846580049878
1432,-0.015695890340480665,0.0006767888122761,0.20774078154287856,-0.006696300815767354,0.0001074319464773784,-0.24490660001785278
1433,-0.12436950503204529,0.00642615572388404,0.19860783126001835,-0.007229876929467984,-0.00024072267501721488,-0.15566144754679342
1434,-0.27966969167830186,0.0051159990552992135,-0.027807533478969998,0.003956020730939268,-0.00015484239772201725,-0.11362407258684958
1435,-0.34097595418425786,0.0010627916467346196,-0.06800756270241179,-0.00014674657431984419,-0.0004273025416960622,-0.0372536384326815
1436,-0.2874372019253886,-0.0040689362415902135,0.03730834504244238,-0.002232737150190852,-9.24854002876434e-05,0.0575713504837701
