,tempogram_y256,tempogram_z256,tempogram_y343,tempogram_x90,tempogram_y218,tempogram_y225,tempogram_x227,tempogram_y227,tempogram_x104,tempogram_z69,tempogram_y240,tempogram_x245,tempogram_z374,tempogram_y204,tempogram_x376,tempogram_y207,tempogram_y250,tempogram_y378,tempogram_x382,tempogram_z80,tempogram_z91,tempogram_z95,tempogram_y99,tempogram_x104,tempogram_z106,tempogram_y112,tempogram_x116,tempogram_y207,tempogram_y227,tempogram_z246,tempogram_z253,tempogram_y353,tempogram_y370,tempogram_z374
285,0.5174442170302286,0.4976244595551046,1.874374324285511e-17,-1.534792716807924e-17,-2.394649038640249e-18,2.545504917598753e-17,-2.877045913652729e-17,1.75905127790111e-17,2.7156921825777027e-17,2.887720204104576e-19,-9.258259108514864e-18,-8.351843024467266e-18,3.196802913410691e-17,-1.0660853415721175e-16,3.872720784190158e-17,-3.01797167808877e-17,-8.8489292664706e-17,4.3956114957139455e-17,4.801082205656221e-17,-1.929297282336581e-17,-4.7107492339041177e-17,-2.8966741502620737e-17,-3.443351151792204e-17,2.7156921825777027e-17,1.5679119698418696e-17,6.18922315023407e-17,3.0339264183182777e-17,-3.01797167808877e-17,1.75905127790111e-17,3.5406188161150976e-17,2.7224320035563637e-17,-1.7557438055963665e-17,-6.852106955712166e-17,3.196802913410691e-17
286,0.5301064423545871,0.5259964400389724,-2.1063713690053918e-17,2.1449503397657242e-17,-1.3375513277523625e-17,4.091620470319341e-17,-4.53993944632546e-17,-5.51700136806653e-19,3.489641065767275e-17,-7.413178800468528e-18,-2.018230981111691e-17,-7.67483536077931e-19,8.007533135519984e-17,-1.1308621693830976e-16,8.235005165177e-17,-4.069567888886493e-17,-8.407675676528443e-17,6.816924927056509e-17,8.590093917216402e-17,-1.7269011732784495e-17,5.802336007720252e-18,-2.957433213217434e-18,-2.3462397432720962e-17,3.489641065767275e-17,6.301213151622125e-17,8.947468950989866e-17,6.866207167503811e-17,-4.069567888886493e-17,-5.51700136806653e-19,4.406436421861603e-17,3.8425619405840156e-17,-3.25780581987915e-17,-3.203018731166869e-17,8.007533135519984e-17
287,0.6002981872809355,0.5997474187844475,1.8084424263484466e-17,1.0585901734913245e-17,6.481220594471424e-18,5.257909571074544e-17,-3.0296750344083365e-17,1.5728314523744768e-17,2.5336481504545444e-17,1.6230831500085458e-18,6.280101604663111e-19,3.3575249690647427e-18,4.6235534726801756e-17,-7.012753668591045e-17,3.878940435377897e-17,-1.2681842598869777e-17,-5.099379314413185e-17,6.073592845126691e-17,5.928525384478417e-17,-8.81085531694195e-18,-5.1353328924726666e-17,-2.8751460521581187e-17,-2.6847242561050317e-17,2.5336481504545444e-17,7.010602876991951e-17,9.335003844465052e-17,7.750164969117046e-17,-1.2681842598869777e-17,1.5728314523744768e-17,-1.3595023832087348e-18,1.429974538918795e-17,-1.6625898733156896e-17,-8.205646090708875e-17,4.6235534726801756e-17
288,0.6153983037751539,0.6050371527522974,1.6460538280205522e-17,6.592024814531254e-17,-1.2477606893129941e-17,6.108927418428783e-17,-3.598184428796169e-17,2.880757959986523e-17,6.469935714750553e-17,-4.5750089730953916e-17,8.095663271454508e-19,3.025381390961392e-18,4.8293711834685536e-17,-7.449001072416114e-17,3.215097187080212e-17,-1.1796953891219721e-17,-4.214241323202801e-17,6.992112301110983e-17,6.746592311360754e-17,-4.0977569898511394e-19,-7.103782614311355e-18,-1.4104752943787632e-17,-4.976038145639055e-18,6.469935714750553e-17,7.284989865060418e-17,9.210774828735896e-17,6.30843744898938e-17,-1.1796953891219721e-17,2.880757959986523e-17,3.5552656568025615e-17,1.2867502843138536e-17,-2.5114530360717808e-17,-6.071729265561696e-17,4.8293711834685536e-17
289,0.1870937159512379,0.158787487066195,1.1877584233035729e-17,4.8715397497960803e-17,-1.9476816619789397e-17,5.575912951919035e-17,-2.9868682618291765e-17,2.1008900343087132e-17,7.645472294310134e-17,7.756198331070967e-18,-7.675110190702364e-18,1.2596167634219132e-17,3.297168570861667e-17,-1.1835987149904424e-16,2.1981724478752733e-17,-2.191900131786648e-17,-5.570724947395295e-17,6.771394027690516e-18,2.1770211233670002e-17,3.686112663055945e-18,-2.557514888781062e-17,-8.761112606009946e-18,-1.2909631060059345e-17,7.645472294310134e-17,4.331630856374079e-17,6.882313261156541e-17,6.180489883775951e-17,-2.191900131786648e-17,2.1008900343087132e-17,2.9782785488929054e-17,4.2191067410478e-17,-1.5008959642081742e-17,-2.194675848161695e-17,3.297168570861667e-17
290,0.6139968112260884,0.6122057212231644,1.0456582071368565e-17,-8.624666949687395e-19,2.613691971293271e-19,3.270583095841525e-17,-3.0399940204127537e-17,-4.28262909287667e-18,2.0136514273512956e-17,-5.0106808713619836e-18,-1.2979509248039064e-17,2.757562012026933e-18,1.0507011917233953e-16,-8.90630563860094e-17,6.919504479008956e-17,-4.4369193732092553e-17,-7.17872530028996e-17,8.16736260551315e-17,5.770069261767267e-17,-2.8109772806761937e-17,-4.534602185016396e-17,-3.0582666696101227e-17,-4.537541680469145e-17,2.0136514273512956e-17,4.0197872808478516e-17,5.29447843981599e-17,5.1741580509880045e-17,-4.4369193732092553e-17,-4.28262909287667e-18,1.3809720621661669e-17,-7.073973793993304e-18,-1.7411359509599562e-17,-5.412125152897442e-17,1.0507011917233953e-16
291,0.6258941132180957,0.6151195066069,-1.3584330219860889e-17,1.5787931318362282e-17,1.789416114506589e-19,3.744219304817691e-17,-5.793546416383504e-17,1.504732729650438e-17,4.557087153107169e-17,8.606301614852712e-18,-2.490052938230952e-17,2.7046753225827657e-18,7.246287630323837e-17,-9.448676884078518e-17,5.921537654118421e-17,-2.5555386635626066e-18,-7.657415825274106e-17,7.91287943506247e-17,8.082662290122362e-17,2.802537599131519e-17,-5.7976160081105684e-18,-6.606407621111119e-18,-2.6403952953599616e-17,4.557087153107169e-17,7.34621603000265e-17,7.70463320010854e-17,7.188372529966415e-17,-2.5555386635626066e-18,1.504732729650438e-17,1.2390614753455184e-17,1.437401605171214e-17,-3.3644411301368345e-17,-5.623176368612415e-17,7.246287630323837e-17
292,0.5622162965052394,0.5519112760975582,2.0022598286434853e-17,3.2569689340881494e-17,5.4803172469989694e-18,5.684660007533612e-17,-2.267449407415129e-17,1.648659648827741e-17,6.18428380834914e-17,1.2449650037016789e-17,-1.7999508540506877e-17,1.869086375687532e-17,9.073051887838207e-17,-7.436545919559969e-17,8.561163297811085e-17,4.3920460120665374e-18,-5.145145353187559e-17,7.146849932276313e-17,7.449841144409031e-17,8.161068653818713e-18,-1.0356450364715905e-17,-9.420828172476388e-18,-4.538357295261109e-17,6.18428380834914e-17,5.3498738687135865e-17,7.319500139378485e-17,6.485785014607063e-17,4.3920460120665374e-18,1.648659648827741e-17,1.3508253848537545e-17,3.059977446825342e-17,1.103204584057074e-18,-2.3124839476483046e-17,9.073051887838207e-17
293,0.4580745087607641,0.4467723481746388,7.065253959638911e-18,-1.0786666027250095e-18,-2.265194605925161e-17,6.450083518113049e-17,-2.6107760451896905e-17,3.922978090897466e-17,5.944514831336964e-17,1.9809032070603815e-18,5.5142317031604244e-18,1.0475209935487068e-17,5.622111599883455e-17,-6.499139003807469e-17,3.7758454098763403e-17,-3.4692402860779748e-19,-4.623778654826096e-17,4.688470903640524e-17,3.4866584072426026e-17,-3.790622243419688e-18,-5.353540282335255e-18,-5.712557379453553e-18,-6.455167989344009e-18,5.944514831336964e-17,3.801683863518672e-17,9.596458271472848e-17,6.976623947943712e-17,-3.4692402860779748e-19,3.922978090897466e-17,3.02008943510561e-17,3.0323593683412533e-17,-2.3129731734401424e-17,-3.44165349595225e-17,5.622111599883455e-17
294,0.5312168732916916,0.4934885252490787,1.3222509070851119e-17,2.7253778116831077e-17,-5.722943059501967e-18,7.525333814951143e-17,6.654133926409984e-19,-5.0171228378681395e-18,4.4752509701007466e-17,2.181314123293451e-18,2.603056771994826e-17,2.2314698937730188e-17,7.607368716473113e-17,-6.971991735239715e-17,5.914951478812861e-17,-1.3554682056221553e-17,-3.4236503304998975e-17,7.488144064870656e-17,7.544065534432248e-17,-6.763856569868083e-18,-2.5496586458963106e-17,-2.3191212896844467e-17,-3.104371413573263e-17,4.4752509701007466e-17,5.706413274749927e-17,7.26193441988844e-17,2.4853000764743118e-17,-1.3554682056221553e-17,-5.0171228378681395e-18,5.516408078080878e-17,6.310859801677183e-17,-2.1471104291497408e-17,-2.5610675786989857e-17,7.607368716473113e-17
295,0.6439693067315673,0.6456121808755388,1.6256691730198978e-17,3.2512202618615814e-17,-2.272662037756274e-18,3.812995640721575e-18,-3.07739961341582e-17,2.4331336701472506e-17,6.42885841393722e-17,-1.1605159777601187e-17,7.73460187892773e-18,1.6703062359106314e-17,7.152679804291362e-17,-1.0013090463612283e-16,6.664757359883992e-17,-1.8182032999900038e-17,-3.8236865780690005e-17,6.160814191407966e-17,6.070441045391007e-17,-2.238172028042948e-17,-3.693781617581133e-17,-4.2837829969688155e-17,-1.3095705564243556e-17,6.42885841393722e-17,2.5725663677570565e-17,6.820390516952154e-17,6.634546193294961e-17,-1.8182032999900038e-17,2.4331336701472506e-17,3.4361567619056127e-17,5.2889076457288913e-17,-1.3358049718172084e-17,-4.8561158839690676e-17,7.152679804291362e-17
296,0.4618845984805688,0.4608685304059943,1.674904027264416e-17,-8.485977966111045e-18,1.509864798353455e-17,5.169752230963103e-17,6.7078634760053215e-18,-1.0285978069087433e-17,5.153901418276452e-17,2.278997405613593e-18,1.6111220353205688e-17,3.863072619966605e-17,7.445554338187438e-17,-8.427963320767311e-17,7.61437919306131e-17,-2.5757725235840486e-17,-1.8446964899608178e-17,4.02089632218483e-17,6.109015398023551e-17,1.5760547775089812e-17,-8.331934615618824e-18,-2.5904951729230912e-17,-3.485098417266135e-17,5.153901418276452e-17,5.3375870530051643e-17,7.107229232242325e-17,4.8301863722683504e-17,-2.5757725235840486e-17,-1.0285978069087433e-17,4.4362147609227496e-17,4.2485382398518604e-17,-3.196122926933854e-17,-4.698833268373737e-17,7.445554338187438e-17
297,0.5538483757316773,0.5478996338943213,-1.0463862252401113e-17,8.947304506201208e-18,-2.643924744106692e-18,5.867803292268286e-17,-1.7812682545010204e-17,2.804472971995431e-17,2.444631651365603e-17,-9.262461132950513e-18,-2.7236719199172974e-18,2.1831177821797252e-17,7.471464664525359e-17,-1.1371983800772467e-16,5.801346254560686e-17,-2.000318759869176e-17,-4.8358281448544296e-17,7.956420798133991e-17,7.115438963212298e-17,-2.4861691975339482e-17,-7.600514164597102e-18,-1.3148227164870468e-17,-1.249862525898842e-17,2.444631651365603e-17,5.59822041296865e-17,8.912166370837805e-17,5.5371986754493386e-17,-2.000318759869176e-17,2.804472971995431e-17,2.3414853308712438e-17,4.6655873043919225e-17,-2.561930043007168e-17,-4.274617776925165e-17,7.471464664525359e-17
298,0.626458920148245,0.6287658645364744,1.6286450823683065e-17,-3.2846673664266296e-17,2.871028212764724e-17,9.030077858719388e-17,4.1857525668041794e-18,5.4190214994693046e-17,3.644323253168348e-17,2.749867497783469e-17,1.9425234154474196e-17,4.3025920187003904e-17,6.484911913957947e-17,-1.0017129171684135e-16,5.102596719285275e-17,1.3700217295570125e-17,-6.67502003467632e-17,4.899111529665072e-17,5.136246361937225e-17,-3.061587981385763e-17,-2.0300270389385258e-17,-5.650301000205169e-17,-5.277757113720378e-17,3.644323253168348e-17,3.4599705173425093e-17,6.877666815147112e-17,4.6810926558225886e-17,1.3700217295570125e-17,5.4190214994693046e-17,4.1656670125224535e-17,3.439125122133905e-17,-2.2318351551328552e-17,-6.873285200964829e-17,6.484911913957947e-17
299,0.7433025592581025,0.7418690839429837,-6.0606831848676775e-18,2.461567447116105e-17,8.581120715435338e-18,1.1265745561580248e-16,-2.7212135942578717e-17,7.783531711839308e-17,4.502430853898117e-17,-1.1798802657391789e-18,1.815428798835322e-17,1.80083601467672e-17,1.0351122209103919e-16,-1.1320066716223508e-16,6.731183384131368e-17,-3.01923828016933e-17,-5.555495883209513e-17,1.0276003367702975e-16,6.495844111190271e-17,-2.8958725292365103e-17,-1.3272898989014374e-17,-5.627271531172139e-17,-2.3561830925763017e-17,4.502430853898117e-17,8.270306044618267e-17,9.64266878044286e-17,7.064957955549654e-17,-3.01923828016933e-17,7.783531711839308e-17,5.230986951346351e-17,4.947651238629721e-17,8.626281486481364e-18,-7.927045089270167e-17,1.0351122209103919e-16
300,0.4263649070441905,0.4125692242075101,2.3125039574388077e-18,3.4813603812724066e-17,3.7478182437114537e-17,7.2912679721861e-17,-1.108383885953168e-17,7.741063280570878e-17,5.2030225790618704e-17,-9.96041275883952e-18,4.2935982099309046e-17,1.4482121335901348e-17,5.4824298405993535e-17,-8.66791181898727e-17,5.981697634214634e-17,-9.073318011724505e-18,-4.864940803686042e-17,4.919817707292018e-17,4.6844090299996176e-17,-2.993733945752556e-17,-3.064978589800804e-17,-1.2453216115627929e-17,-2.9426157652958773e-17,5.2030225790618704e-17,8.947334205079776e-17,1.4067280637858962e-16,1.1043603413950255e-16,-9.073318011724505e-18,7.741063280570878e-17,7.208516392318784e-17,1.465414731737211e-17,-5.58156207153818e-18,-3.277421539306805e-17,5.4824298405993535e-17
301,0.6591896875342088,0.6433421134388732,2.7921243900006946e-17,8.486538430599514e-18,-1.550583462490256e-17,5.0623832013376616e-17,-6.883480015534493e-18,3.008123460098261e-17,2.2820155127973346e-17,4.97914582490247e-18,-6.6529846345485865e-18,9.113275991875013e-18,7.6594333928141e-17,-8.65639032711951e-17,8.336234720371365e-17,-1.640050008511377e-17,-4.3665442612974826e-17,9.633919901170844e-17,9.159065038727841e-17,7.898266512527206e-18,-3.9737440160186704e-18,-2.045719711890637e-17,-2.9773540855309616e-17,2.2820155127973346e-17,5.738886647554304e-17,6.240189439279359e-17,2.5276572824962895e-17,-1.640050008511377e-17,3.008123460098261e-17,3.8207134357967255e-17,3.0195145490069165e-17,8.147827146575753e-19,-6.698928303714074e-17,7.6594333928141e-17
302,0.5780037687815264,0.5606249006133113,4.23751058055549e-17,8.890141216275719e-18,6.701849057285001e-18,5.4767733634300854e-17,-1.210994507099796e-17,1.5729133684337015e-17,2.2606501812012286e-17,1.61041210826956e-17,1.1771966200706979e-17,3.232022188513604e-17,5.5411836965535975e-17,-9.467448398415927e-17,4.1329009808730644e-17,-5.4315535009824606e-17,-4.3272415667440354e-17,5.2733401055567246e-17,5.64746688004413e-17,-2.1032697400237446e-17,-2.2932442909982218e-17,-3.7647779810225567e-17,-3.566758632194215e-17,2.2606501812012286e-17,4.2133161607051546e-17,7.617863241780554e-17,4.647134319962398e-17,-5.4315535009824606e-17,1.5729133684337015e-17,3.565521883197155e-17,3.540996135326172e-17,-1.3488591763043024e-17,-7.706320791565672e-17,5.5411836965535975e-17
303,0.6736683588244937,0.6880664417759482,1.94317264704338e-17,3.0518340548523477e-17,-2.23600778592642e-17,4.216473646525375e-17,-6.210707560796716e-18,2.652553021142067e-17,7.663871880422734e-17,1.8495487336420118e-17,-1.6978202629510882e-17,1.2437242474083624e-17,1.2027593363418575e-16,-8.414499343043591e-17,9.728257591099583e-17,-2.6936020259497176e-18,-7.380083477576971e-17,8.682143680139447e-17,7.587056363988933e-17,6.8808278586897366e-18,-1.3279088782324709e-17,-1.695960161129554e-17,-8.257249336447449e-18,7.663871880422734e-17,8.958875916940874e-17,9.222531502938496e-17,7.820097131998931e-17,-2.6936020259497176e-18,2.652553021142067e-17,1.5198256427636594e-17,3.953126637419576e-17,-8.986293502786544e-18,-3.723611917402557e-17,1.2027593363418575e-16
304,0.6380394269156477,0.6396713144326257,1.4644320865217308e-17,1.2587679809912582e-17,1.4344096796213698e-17,3.2764285259425475e-17,-2.5466414256275452e-18,1.29427965656663e-17,3.237494234670802e-17,3.084693882733269e-17,-2.83986937078329e-18,1.591490619355919e-17,7.489872743328284e-17,-7.160979096059677e-17,7.01584644109849e-17,-2.8560522387843935e-17,-2.7411349747568604e-17,7.276994604014369e-17,7.958379230363089e-17,1.2063164860309846e-17,-4.8815018907564345e-18,-8.23279715191345e-18,-1.5173859456049665e-17,3.237494234670802e-17,3.331645259959468e-17,6.048157538925026e-17,3.8810414245439656e-17,-2.8560522387843935e-17,1.29427965656663e-17,8.448262045057536e-18,3.6233805851764136e-17,-2.310028200041845e-17,-5.1021082698369537e-17,7.489872743328284e-17
305,0.6618282955376118,0.6526237319389936,2.7399239302066066e-17,-1.9074869547307308e-19,3.7400756490452095e-18,4.901436737210228e-17,-2.901462273036926e-17,2.7836107835423285e-17,4.578831029357112e-17,-1.9506966842730418e-17,3.6654777468267214e-18,1.6017449456558474e-17,8.3777671511474e-17,-5.820338779564343e-17,6.590477510226888e-17,-3.719620707005326e-17,-3.8289958054254236e-17,6.565688215407166e-17,5.893782086920834e-17,-2.3540730961398397e-17,-3.2141978417337564e-17,-2.1298681657236028e-17,3.205302558891625e-18,4.578831029357112e-17,5.227014487938879e-17,6.267414674405933e-17,6.548684917123821e-17,-3.719620707005326e-17,2.7836107835423285e-17,5.618367955806724e-17,3.562107677701053e-17,-2.0714230082015808e-17,-6.9814082644007e-17,8.3777671511474e-17
306,0.667992592201657,0.6388711245679377,1.6165175410688887e-17,9.40588426748143e-18,-2.1224508564532137e-17,6.720944861842388e-17,-3.0381415386775616e-17,2.612239010925739e-17,5.4986246334613965e-17,-3.893823270165363e-17,-7.705763122842436e-18,3.3064479150328306e-17,8.918812907078854e-17,-9.994198220417631e-17,1.0173708404223384e-16,-2.575276572167419e-17,-6.65259857204609e-17,8.288328238251028e-17,9.2903681351295e-17,-2.043981681650435e-17,-2.3795569421074092e-17,-3.4298087114510173e-17,-2.5097528466305282e-17,5.4986246334613965e-17,7.082867486422432e-17,8.159903347812573e-17,7.557901707890697e-17,-2.575276572167419e-17,2.612239010925739e-17,4.118096395511251e-17,3.8004594197957444e-17,-1.0949935816180153e-17,-5.205239988092784e-17,8.918812907078854e-17
307,0.6956836981836628,0.6882703172180739,2.0405554682907906e-17,2.315037617302108e-17,-1.2528432085244448e-17,6.471979518835454e-17,-2.718497757584037e-17,2.9952772311764e-17,3.243232686625824e-17,1.503237917365327e-18,3.5164020724834604e-17,1.1575904297743666e-17,9.582111756841515e-17,-1.3187524498900964e-16,9.93319451171084e-17,1.1601813109252654e-17,-8.345530035680773e-17,6.194933972977197e-17,9.291711806665375e-17,7.321241542281695e-18,5.312030345167151e-18,-1.173611160861593e-17,-1.4931998608358466e-17,3.243232686625824e-17,5.942448136427341e-17,6.36755114065563e-17,5.567665010681326e-17,1.1601813109252654e-17,2.9952772311764e-17,5.202813220231093e-17,5.225226107904021e-17,-3.872599345482922e-17,-4.4523485971272936e-17,9.582111756841515e-17
308,0.6845011604881532,0.6673323002380425,3.9142220833036704e-17,-9.079284748358118e-19,-2.807121276106117e-17,5.814686018789157e-17,-5.426192419377767e-17,2.931235724793061e-17,5.4041986165146447e-17,-3.827812160319769e-18,-2.1864819210694224e-17,6.993963172839478e-18,1.0049963615359766e-16,-1.0123747205440274e-16,9.51355318052648e-17,-3.2657377996937006e-17,-7.203026201814936e-17,8.163503898023951e-17,8.462724187154685e-17,-2.762925950542114e-18,-1.6262635272377112e-17,-3.039397295748244e-17,-3.166655324664369e-17,5.4041986165146447e-17,6.490919764434396e-17,6.659419936788594e-17,6.502403104535021e-17,-3.2657377996937006e-17,2.931235724793061e-17,3.206506629522871e-17,2.6042978124510592e-17,3.98648149785631e-18,-3.5432836662333686e-17,1.0049963615359766e-16
309,0.7037542481999727,0.7033898624881049,1.1767660451280138e-17,6.689623145826041e-18,-3.3015537295277955e-17,3.884403635519218e-17,-1.651992117999551e-17,3.439126650892828e-17,2.636330590975643e-17,4.115735923416672e-18,1.8213181602148043e-17,-9.439954516612362e-18,1.031583685937832e-16,-8.425316282574394e-17,9.153551133195821e-17,-2.6726102389595922e-17,-3.8075543355084776e-17,9.211268261799747e-17,7.883699204088822e-17,-9.034123035175077e-18,-2.9700384853163e-17,-3.80955162512122e-17,-3.872039676911458e-17,2.636330590975643e-17,5.254348934385996e-17,7.673210720953192e-17,5.670025204200621e-17,-2.6726102389595922e-17,3.439126650892828e-17,1.7347807764644284e-17,2.7324158794082437e-17,-3.2533909367136555e-17,-8.347196175515182e-17,1.031583685937832e-16
